# generated at: 2024-07-07 10:29:04.766282
#
# total pods: 31293
# total workloads: 590
# total requested memory of total capacity:  47.0%
# total requested CPU of total capacity: 49.4%
# total requested ingress of total capacity: 2.4%
# total requested egress of total capacity: 4.7%
#
# target_utilization_percent: 50
# number_of_apps: 18
# min_max_request_driven_workloads_top_level: [4, 7]
# min_max_request_driven_call_depth: [2, 7]
# min_max_request_driven_randomly_connected_workloads_percent: 20
# min_max_event_driven_workloads_per_app: [20, 50]
# min_max_event_driven_call_depth: [0, 1]
# min_max_replication: [3, 100]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [90, 100]
# bandwidth_request_workloads_percentage: 1
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 20
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [4, 30]
# min_max_cpu_request_cores: [0.2, 2]
# min_max_memory_request_GiB: [0.5, 6]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-evt-driv-8-workload-22-replica-16,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-17,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-18,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-19,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-20,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-21,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-22,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-23,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-24,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-25,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-26,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-27,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-28,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-29,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-30,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-31,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-32,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-33,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-34,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-35,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-36,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-37,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-38,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-39,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-40,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-41,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-42,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-43,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-44,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-45,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-46,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-47,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-48,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-49,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-50,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-51,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-52,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-53,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-54,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-55,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-56,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-57,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-58,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-59,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-22-replica-60,8,event-driven,22,0,fog,1.6,0.8,,,
app-evt-driv-8-workload-23-replica-1,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-2,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-3,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-4,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-5,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-6,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-7,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-8,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-9,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-10,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-11,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-12,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-13,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-14,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-15,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-16,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-17,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-18,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-19,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-20,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-21,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-22,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-23,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-24,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-25,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-26,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-27,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-28,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-29,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-30,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-31,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-32,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-33,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-34,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-35,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-36,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-37,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-38,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-39,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-40,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-41,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-42,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-43,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-44,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-45,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-46,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-47,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-48,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-49,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-50,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-51,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-52,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-53,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-54,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-23-replica-55,8,event-driven,23,0,fog,0.5,1.6,,,
app-evt-driv-8-workload-24-replica-1,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-2,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-3,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-4,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-5,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-6,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-7,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-8,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-9,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-10,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-11,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-12,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-13,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-14,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-15,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-16,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-17,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-18,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-19,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-20,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-21,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-22,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-23,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-24,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-25,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-26,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-27,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-28,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-29,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-30,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-31,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-32,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-33,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-34,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-35,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-36,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-37,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-38,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-39,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-40,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-41,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-42,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-43,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-44,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-45,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-46,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-47,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-48,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-49,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-50,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-51,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-52,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-53,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-54,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-55,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-56,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-57,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-58,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-59,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-60,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-61,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-62,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-63,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-64,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-65,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-66,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-67,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-68,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-69,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-24-replica-70,8,event-driven,24,0,edge-cloud,1.8,2.8,,,
app-evt-driv-8-workload-25-replica-1,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-2,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-3,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-4,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-5,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-6,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-7,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-8,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-9,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-10,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-11,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-12,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-13,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-14,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-15,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-16,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-17,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-18,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-19,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-20,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-21,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-22,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-23,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-24,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-25,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-26,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-27,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-28,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-29,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-30,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-31,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-32,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-33,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-34,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-35,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-36,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-37,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-38,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-39,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-40,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-41,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-42,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-43,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-44,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-45,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-46,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-47,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-48,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-49,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-50,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-51,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-52,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-53,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-54,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-55,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-56,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-57,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-58,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-59,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-60,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-61,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-62,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-63,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-64,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-25-replica-65,8,event-driven,25,0,edge-cloud,1.3,3.0,,,
app-evt-driv-8-workload-26-replica-1,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-2,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-3,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-4,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-5,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-6,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-7,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-8,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-9,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-10,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-11,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-12,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-13,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-14,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-15,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-16,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-17,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-18,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-19,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-20,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-21,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-22,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-23,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-24,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-26-replica-25,8,event-driven,26,0,edge-cloud,1.7,0.8,,,98
app-evt-driv-8-workload-27-replica-1,8,event-driven,27,0,edge-cloud,1.0,1.5,,,
app-evt-driv-8-workload-27-replica-2,8,event-driven,27,0,edge-cloud,1.0,1.5,,,
app-evt-driv-8-workload-27-replica-3,8,event-driven,27,0,edge-cloud,1.0,1.5,,,
app-evt-driv-8-workload-27-replica-4,8,event-driven,27,0,edge-cloud,1.0,1.5,,,
app-evt-driv-8-workload-27-replica-5,8,event-driven,27,0,edge-cloud,1.0,1.5,,,
app-evt-driv-8-workload-27-replica-6,8,event-driven,27,0,edge-cloud,1.0,1.5,,,
app-evt-driv-8-workload-27-replica-7,8,event-driven,27,0,edge-cloud,1.0,1.5,,,
app-evt-driv-8-workload-27-replica-8,8,event-driven,27,0,edge-cloud,1.0,1.5,,,
app-evt-driv-8-workload-27-replica-9,8,event-driven,27,0,edge-cloud,1.0,1.5,,,
app-evt-driv-8-workload-27-replica-10,8,event-driven,27,0,edge-cloud,1.0,1.5,,,
app-evt-driv-8-workload-27-replica-11,8,event-driven,27,0,edge-cloud,1.0,1.5,,,
app-evt-driv-8-workload-27-replica-12,8,event-driven,27,0,edge-cloud,1.0,1.5,,,
app-evt-driv-8-workload-27-replica-13,8,event-driven,27,0,edge-cloud,1.0,1.5,,,
app-evt-driv-8-workload-27-replica-14,8,event-driven,27,0,edge-cloud,1.0,1.5,,,
app-evt-driv-8-workload-27-replica-15,8,event-driven,27,0,edge-cloud,1.0,1.5,,,
app-evt-driv-8-workload-27-replica-16,8,event-driven,27,0,edge-cloud,1.0,1.5,,,
app-evt-driv-8-workload-27-replica-17,8,event-driven,27,0,edge-cloud,1.0,1.5,,,
app-evt-driv-8-workload-27-replica-18,8,event-driven,27,0,edge-cloud,1.0,1.5,,,
app-evt-driv-8-workload-27-replica-19,8,event-driven,27,0,edge-cloud,1.0,1.5,,,
app-evt-driv-8-workload-27-replica-20,8,event-driven,27,0,edge-cloud,1.0,1.5,,,
