# generated at: 2024-07-13 09:45:22.656027
#
# total pods: 2214
# total workloads: 283
# total requested memory of total capacity:  47.7%
# total requested CPU of total capacity: 44.7%
# total requested ingress of total capacity: 5.4%
# total requested egress of total capacity: 6.1%
#
# target_utilization_percent: 50
# number_of_apps: 10
# min_max_request_driven_workloads_top_level: [4, 7]
# min_max_request_driven_call_depth: [2, 7]
# min_max_request_driven_randomly_connected_workloads_percent: 20
# min_max_event_driven_workloads_per_app: [20, 50]
# min_max_event_driven_call_depth: [0, 1]
# min_max_replication: [4, 10]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 2
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 20
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [4, 30]
# min_max_cpu_request_cores: [0.2, 2]
# min_max_memory_request_GiB: [0.5, 6]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-evt-driv-1-workload-17-replica-2,1,event-driven,17,0,edge-cloud,1.0,2.2,,,
app-evt-driv-1-workload-17-replica-3,1,event-driven,17,0,edge-cloud,1.0,2.2,,,
app-evt-driv-1-workload-17-replica-4,1,event-driven,17,0,edge-cloud,1.0,2.2,,,
app-evt-driv-1-workload-17-replica-5,1,event-driven,17,0,edge-cloud,1.0,2.2,,,
app-evt-driv-1-workload-17-replica-6,1,event-driven,17,0,edge-cloud,1.0,2.2,,,
app-evt-driv-1-workload-17-replica-7,1,event-driven,17,0,edge-cloud,1.0,2.2,,,
app-evt-driv-1-workload-17-replica-8,1,event-driven,17,0,edge-cloud,1.0,2.2,,,
app-evt-driv-1-workload-17-replica-9,1,event-driven,17,0,edge-cloud,1.0,2.2,,,
app-evt-driv-1-workload-18-replica-1,1,event-driven,18,0,fog,1.6,3.6,,,
app-evt-driv-1-workload-18-replica-2,1,event-driven,18,0,fog,1.6,3.6,,,
app-evt-driv-1-workload-18-replica-3,1,event-driven,18,0,fog,1.6,3.6,,,
app-evt-driv-1-workload-18-replica-4,1,event-driven,18,0,fog,1.6,3.6,,,
app-evt-driv-1-workload-19-replica-1,1,event-driven,19,0,edge-cloud,1.3,1.7,,,
app-evt-driv-1-workload-19-replica-2,1,event-driven,19,0,edge-cloud,1.3,1.7,,,
app-evt-driv-1-workload-19-replica-3,1,event-driven,19,0,edge-cloud,1.3,1.7,,,
app-evt-driv-1-workload-19-replica-4,1,event-driven,19,0,edge-cloud,1.3,1.7,,,
app-evt-driv-1-workload-19-replica-5,1,event-driven,19,0,edge-cloud,1.3,1.7,,,
app-evt-driv-1-workload-20-replica-1,1,event-driven,20,0,edge-cloud,1.1,2.5,,,
app-evt-driv-1-workload-20-replica-2,1,event-driven,20,0,edge-cloud,1.1,2.5,,,
app-evt-driv-1-workload-20-replica-3,1,event-driven,20,0,edge-cloud,1.1,2.5,,,
app-evt-driv-1-workload-20-replica-4,1,event-driven,20,0,edge-cloud,1.1,2.5,,,
app-evt-driv-1-workload-20-replica-5,1,event-driven,20,0,edge-cloud,1.1,2.5,,,
app-evt-driv-1-workload-21-replica-1,1,event-driven,21,0,edge-cloud,1.8,5.7,,,
app-evt-driv-1-workload-21-replica-2,1,event-driven,21,0,edge-cloud,1.8,5.7,,,
app-evt-driv-1-workload-21-replica-3,1,event-driven,21,0,edge-cloud,1.8,5.7,,,
app-evt-driv-1-workload-21-replica-4,1,event-driven,21,0,edge-cloud,1.8,5.7,,,
app-evt-driv-1-workload-21-replica-5,1,event-driven,21,0,edge-cloud,1.8,5.7,,,
app-evt-driv-1-workload-21-replica-6,1,event-driven,21,0,edge-cloud,1.8,5.7,,,
app-evt-driv-1-workload-21-replica-7,1,event-driven,21,0,edge-cloud,1.8,5.7,,,
app-evt-driv-1-workload-21-replica-8,1,event-driven,21,0,edge-cloud,1.8,5.7,,,
app-evt-driv-1-workload-22-replica-1,1,event-driven,22,0,cloud,0.4,1.7,,,
app-evt-driv-1-workload-22-replica-2,1,event-driven,22,0,cloud,0.4,1.7,,,
app-evt-driv-1-workload-22-replica-3,1,event-driven,22,0,cloud,0.4,1.7,,,
app-evt-driv-1-workload-22-replica-4,1,event-driven,22,0,cloud,0.4,1.7,,,
app-evt-driv-1-workload-22-replica-5,1,event-driven,22,0,cloud,0.4,1.7,,,
app-evt-driv-1-workload-22-replica-6,1,event-driven,22,0,cloud,0.4,1.7,,,
app-evt-driv-1-workload-22-replica-7,1,event-driven,22,0,cloud,0.4,1.7,,,
app-evt-driv-1-workload-22-replica-8,1,event-driven,22,0,cloud,0.4,1.7,,,
app-evt-driv-1-workload-22-replica-9,1,event-driven,22,0,cloud,0.4,1.7,,,
app-evt-driv-1-workload-22-replica-10,1,event-driven,22,0,cloud,0.4,1.7,,,
app-evt-driv-1-workload-23-replica-1,1,event-driven,23,0,edge-cloud,0.6,5.4,212.4,114.0,
app-evt-driv-1-workload-23-replica-2,1,event-driven,23,0,edge-cloud,0.6,5.4,212.4,114.0,
app-evt-driv-1-workload-23-replica-3,1,event-driven,23,0,edge-cloud,0.6,5.4,212.4,114.0,
app-evt-driv-1-workload-23-replica-4,1,event-driven,23,0,edge-cloud,0.6,5.4,212.4,114.0,
app-evt-driv-1-workload-24-replica-1,1,event-driven,24,0,fog,1.0,3.5,,,
app-evt-driv-1-workload-24-replica-2,1,event-driven,24,0,fog,1.0,3.5,,,
app-evt-driv-1-workload-24-replica-3,1,event-driven,24,0,fog,1.0,3.5,,,
app-evt-driv-1-workload-24-replica-4,1,event-driven,24,0,fog,1.0,3.5,,,
app-evt-driv-1-workload-24-replica-5,1,event-driven,24,0,fog,1.0,3.5,,,
app-evt-driv-1-workload-24-replica-6,1,event-driven,24,0,fog,1.0,3.5,,,
app-evt-driv-1-workload-25-replica-1,1,event-driven,25,0,edge-cloud,0.9,3.4,,,
app-evt-driv-1-workload-25-replica-2,1,event-driven,25,0,edge-cloud,0.9,3.4,,,
app-evt-driv-1-workload-25-replica-3,1,event-driven,25,0,edge-cloud,0.9,3.4,,,
app-evt-driv-1-workload-25-replica-4,1,event-driven,25,0,edge-cloud,0.9,3.4,,,
app-evt-driv-1-workload-25-replica-5,1,event-driven,25,0,edge-cloud,0.9,3.4,,,
app-evt-driv-1-workload-25-replica-6,1,event-driven,25,0,edge-cloud,0.9,3.4,,,
app-evt-driv-1-workload-25-replica-7,1,event-driven,25,0,edge-cloud,0.9,3.4,,,
app-evt-driv-1-workload-25-replica-8,1,event-driven,25,0,edge-cloud,0.9,3.4,,,
app-evt-driv-1-workload-25-replica-9,1,event-driven,25,0,edge-cloud,0.9,3.4,,,
app-evt-driv-1-workload-26-replica-1,1,event-driven,26,0,edge-cloud,1.4,1.9,,,
app-evt-driv-1-workload-26-replica-2,1,event-driven,26,0,edge-cloud,1.4,1.9,,,
app-evt-driv-1-workload-26-replica-3,1,event-driven,26,0,edge-cloud,1.4,1.9,,,
app-evt-driv-1-workload-26-replica-4,1,event-driven,26,0,edge-cloud,1.4,1.9,,,
app-evt-driv-1-workload-26-replica-5,1,event-driven,26,0,edge-cloud,1.4,1.9,,,
app-evt-driv-1-workload-26-replica-6,1,event-driven,26,0,edge-cloud,1.4,1.9,,,
app-evt-driv-1-workload-26-replica-7,1,event-driven,26,0,edge-cloud,1.4,1.9,,,
app-evt-driv-1-workload-26-replica-8,1,event-driven,26,0,edge-cloud,1.4,1.9,,,
app-evt-driv-1-workload-26-replica-9,1,event-driven,26,0,edge-cloud,1.4,1.9,,,
app-evt-driv-1-workload-26-replica-10,1,event-driven,26,0,edge-cloud,1.4,1.9,,,
app-evt-driv-1-workload-27-replica-1,1,event-driven,27,0,edge-cloud,0.8,5.0,,,
app-evt-driv-1-workload-27-replica-2,1,event-driven,27,0,edge-cloud,0.8,5.0,,,
app-evt-driv-1-workload-27-replica-3,1,event-driven,27,0,edge-cloud,0.8,5.0,,,
app-evt-driv-1-workload-27-replica-4,1,event-driven,27,0,edge-cloud,0.8,5.0,,,
app-evt-driv-1-workload-27-replica-5,1,event-driven,27,0,edge-cloud,0.8,5.0,,,
app-evt-driv-1-workload-28-replica-1,1,event-driven,28,0,edge-cloud,1.4,0.5,,,
app-evt-driv-1-workload-28-replica-2,1,event-driven,28,0,edge-cloud,1.4,0.5,,,
app-evt-driv-1-workload-28-replica-3,1,event-driven,28,0,edge-cloud,1.4,0.5,,,
app-evt-driv-1-workload-28-replica-4,1,event-driven,28,0,edge-cloud,1.4,0.5,,,
app-evt-driv-1-workload-28-replica-5,1,event-driven,28,0,edge-cloud,1.4,0.5,,,
app-evt-driv-1-workload-28-replica-6,1,event-driven,28,0,edge-cloud,1.4,0.5,,,
app-evt-driv-1-workload-29-replica-1,1,event-driven,29,0,edge-cloud,1.0,5.9,,,
app-evt-driv-1-workload-29-replica-2,1,event-driven,29,0,edge-cloud,1.0,5.9,,,
app-evt-driv-1-workload-29-replica-3,1,event-driven,29,0,edge-cloud,1.0,5.9,,,
app-evt-driv-1-workload-29-replica-4,1,event-driven,29,0,edge-cloud,1.0,5.9,,,
app-evt-driv-1-workload-29-replica-5,1,event-driven,29,0,edge-cloud,1.0,5.9,,,
app-evt-driv-1-workload-29-replica-6,1,event-driven,29,0,edge-cloud,1.0,5.9,,,
app-evt-driv-1-workload-29-replica-7,1,event-driven,29,0,edge-cloud,1.0,5.9,,,
app-evt-driv-1-workload-29-replica-8,1,event-driven,29,0,edge-cloud,1.0,5.9,,,
app-evt-driv-1-workload-29-replica-9,1,event-driven,29,0,edge-cloud,1.0,5.9,,,
app-evt-driv-1-workload-30-replica-1,1,event-driven,30,0,cloud,1.6,5.7,,,
app-evt-driv-1-workload-30-replica-2,1,event-driven,30,0,cloud,1.6,5.7,,,
app-evt-driv-1-workload-30-replica-3,1,event-driven,30,0,cloud,1.6,5.7,,,
app-evt-driv-1-workload-30-replica-4,1,event-driven,30,0,cloud,1.6,5.7,,,
app-evt-driv-1-workload-30-replica-5,1,event-driven,30,0,cloud,1.6,5.7,,,
app-evt-driv-1-workload-31-replica-1,1,event-driven,31,0,edge-cloud,0.7,2.0,,,
app-evt-driv-1-workload-31-replica-2,1,event-driven,31,0,edge-cloud,0.7,2.0,,,
app-evt-driv-1-workload-31-replica-3,1,event-driven,31,0,edge-cloud,0.7,2.0,,,
app-evt-driv-1-workload-31-replica-4,1,event-driven,31,0,edge-cloud,0.7,2.0,,,
app-evt-driv-1-workload-31-replica-5,1,event-driven,31,0,edge-cloud,0.7,2.0,,,
app-evt-driv-1-workload-31-replica-6,1,event-driven,31,0,edge-cloud,0.7,2.0,,,
app-evt-driv-1-workload-32-replica-1,1,event-driven,32,0,cloud,0.5,2.6,,,
app-evt-driv-1-workload-32-replica-2,1,event-driven,32,0,cloud,0.5,2.6,,,
app-evt-driv-1-workload-32-replica-3,1,event-driven,32,0,cloud,0.5,2.6,,,
app-evt-driv-1-workload-32-replica-4,1,event-driven,32,0,cloud,0.5,2.6,,,
app-evt-driv-1-workload-32-replica-5,1,event-driven,32,0,cloud,0.5,2.6,,,
app-evt-driv-1-workload-33-replica-1,1,event-driven,33,0,edge-cloud,0.7,5.3,,,97
app-evt-driv-1-workload-33-replica-2,1,event-driven,33,0,edge-cloud,0.7,5.3,,,97
app-evt-driv-1-workload-33-replica-3,1,event-driven,33,0,edge-cloud,0.7,5.3,,,97
app-evt-driv-1-workload-33-replica-4,1,event-driven,33,0,edge-cloud,0.7,5.3,,,97
app-evt-driv-1-workload-33-replica-5,1,event-driven,33,0,edge-cloud,0.7,5.3,,,97
app-evt-driv-1-workload-33-replica-6,1,event-driven,33,0,edge-cloud,0.7,5.3,,,97
app-evt-driv-1-workload-33-replica-7,1,event-driven,33,0,edge-cloud,0.7,5.3,,,97
app-evt-driv-1-workload-34-replica-1,1,event-driven,34,0,edge-cloud,0.5,4.8,24.0,16.0,96
app-evt-driv-1-workload-34-replica-2,1,event-driven,34,0,edge-cloud,0.5,4.8,24.0,16.0,96
app-evt-driv-1-workload-34-replica-3,1,event-driven,34,0,edge-cloud,0.5,4.8,24.0,16.0,96
app-evt-driv-1-workload-34-replica-4,1,event-driven,34,0,edge-cloud,0.5,4.8,24.0,16.0,96
app-evt-driv-1-workload-34-replica-5,1,event-driven,34,0,edge-cloud,0.5,4.8,24.0,16.0,96
app-evt-driv-1-workload-35-replica-1,1,event-driven,35,0,fog,0.8,1.2,,,
app-evt-driv-1-workload-35-replica-2,1,event-driven,35,0,fog,0.8,1.2,,,
app-evt-driv-1-workload-35-replica-3,1,event-driven,35,0,fog,0.8,1.2,,,
app-evt-driv-1-workload-35-replica-4,1,event-driven,35,0,fog,0.8,1.2,,,
app-evt-driv-1-workload-35-replica-5,1,event-driven,35,0,fog,0.8,1.2,,,
app-evt-driv-1-workload-36-replica-1,1,event-driven,36,0,edge-cloud,1.4,0.8,,,
app-evt-driv-1-workload-36-replica-2,1,event-driven,36,0,edge-cloud,1.4,0.8,,,
app-evt-driv-1-workload-36-replica-3,1,event-driven,36,0,edge-cloud,1.4,0.8,,,
app-evt-driv-1-workload-36-replica-4,1,event-driven,36,0,edge-cloud,1.4,0.8,,,
app-evt-driv-1-workload-36-replica-5,1,event-driven,36,0,edge-cloud,1.4,0.8,,,
app-evt-driv-1-workload-36-replica-6,1,event-driven,36,0,edge-cloud,1.4,0.8,,,
app-evt-driv-1-workload-36-replica-7,1,event-driven,36,0,edge-cloud,1.4,0.8,,,
app-evt-driv-1-workload-37-replica-1,1,event-driven,37,0,edge-cloud,0.5,2.6,,,
app-evt-driv-1-workload-37-replica-2,1,event-driven,37,0,edge-cloud,0.5,2.6,,,
app-evt-driv-1-workload-37-replica-3,1,event-driven,37,0,edge-cloud,0.5,2.6,,,
app-evt-driv-1-workload-37-replica-4,1,event-driven,37,0,edge-cloud,0.5,2.6,,,
app-evt-driv-1-workload-37-replica-5,1,event-driven,37,0,edge-cloud,0.5,2.6,,,
app-evt-driv-1-workload-38-replica-1,1,event-driven,38,0,edge-cloud,0.3,0.7,,,
app-evt-driv-1-workload-38-replica-2,1,event-driven,38,0,edge-cloud,0.3,0.7,,,
app-evt-driv-1-workload-38-replica-3,1,event-driven,38,0,edge-cloud,0.3,0.7,,,
app-evt-driv-1-workload-38-replica-4,1,event-driven,38,0,edge-cloud,0.3,0.7,,,
app-evt-driv-1-workload-38-replica-5,1,event-driven,38,0,edge-cloud,0.3,0.7,,,
app-evt-driv-1-workload-38-replica-6,1,event-driven,38,0,edge-cloud,0.3,0.7,,,
app-evt-driv-1-workload-38-replica-7,1,event-driven,38,0,edge-cloud,0.3,0.7,,,
app-evt-driv-1-workload-38-replica-8,1,event-driven,38,0,edge-cloud,0.3,0.7,,,
app-evt-driv-1-workload-38-replica-9,1,event-driven,38,0,edge-cloud,0.3,0.7,,,
app-evt-driv-1-workload-39-replica-1,1,event-driven,39,0,edge-cloud,1.3,3.1,,,
app-evt-driv-1-workload-39-replica-2,1,event-driven,39,0,edge-cloud,1.3,3.1,,,
app-evt-driv-1-workload-39-replica-3,1,event-driven,39,0,edge-cloud,1.3,3.1,,,
app-evt-driv-1-workload-39-replica-4,1,event-driven,39,0,edge-cloud,1.3,3.1,,,
app-evt-driv-1-workload-39-replica-5,1,event-driven,39,0,edge-cloud,1.3,3.1,,,
app-evt-driv-1-workload-39-replica-6,1,event-driven,39,0,edge-cloud,1.3,3.1,,,
app-evt-driv-1-workload-39-replica-7,1,event-driven,39,0,edge-cloud,1.3,3.1,,,
app-evt-driv-1-workload-39-replica-8,1,event-driven,39,0,edge-cloud,1.3,3.1,,,
app-evt-driv-1-workload-40-replica-1,1,event-driven,40,0,edge-cloud,0.2,1.8,,,
app-evt-driv-1-workload-40-replica-2,1,event-driven,40,0,edge-cloud,0.2,1.8,,,
app-evt-driv-1-workload-40-replica-3,1,event-driven,40,0,edge-cloud,0.2,1.8,,,
app-evt-driv-1-workload-40-replica-4,1,event-driven,40,0,edge-cloud,0.2,1.8,,,
app-evt-driv-1-workload-40-replica-5,1,event-driven,40,0,edge-cloud,0.2,1.8,,,
app-evt-driv-1-workload-40-replica-6,1,event-driven,40,0,edge-cloud,0.2,1.8,,,
app-evt-driv-1-workload-40-replica-7,1,event-driven,40,0,edge-cloud,0.2,1.8,,,
app-evt-driv-1-workload-40-replica-8,1,event-driven,40,0,edge-cloud,0.2,1.8,,,
app-evt-driv-1-workload-40-replica-9,1,event-driven,40,0,edge-cloud,0.2,1.8,,,
app-evt-driv-1-workload-40-replica-10,1,event-driven,40,0,edge-cloud,0.2,1.8,,,
app-evt-driv-2-workload-0-replica-1,2,event-driven,0,0,edge-cloud,1.9,2.8,,,
app-evt-driv-2-workload-0-replica-2,2,event-driven,0,0,edge-cloud,1.9,2.8,,,
app-evt-driv-2-workload-0-replica-3,2,event-driven,0,0,edge-cloud,1.9,2.8,,,
app-evt-driv-2-workload-0-replica-4,2,event-driven,0,0,edge-cloud,1.9,2.8,,,
app-evt-driv-2-workload-0-replica-5,2,event-driven,0,0,edge-cloud,1.9,2.8,,,
app-evt-driv-2-workload-0-replica-6,2,event-driven,0,0,edge-cloud,1.9,2.8,,,
app-evt-driv-2-workload-0-replica-7,2,event-driven,0,0,edge-cloud,1.9,2.8,,,
app-evt-driv-2-workload-0-replica-8,2,event-driven,0,0,edge-cloud,1.9,2.8,,,
app-evt-driv-2-workload-0-replica-9,2,event-driven,0,0,edge-cloud,1.9,2.8,,,
app-evt-driv-2-workload-0-replica-10,2,event-driven,0,0,edge-cloud,1.9,2.8,,,
app-evt-driv-2-workload-1-replica-1,2,event-driven,1,0,edge-cloud,0.4,3.3,,,
app-evt-driv-2-workload-1-replica-2,2,event-driven,1,0,edge-cloud,0.4,3.3,,,
app-evt-driv-2-workload-1-replica-3,2,event-driven,1,0,edge-cloud,0.4,3.3,,,
app-evt-driv-2-workload-1-replica-4,2,event-driven,1,0,edge-cloud,0.4,3.3,,,
app-evt-driv-2-workload-2-replica-1,2,event-driven,2,0,edge-cloud,0.8,3.0,,,
app-evt-driv-2-workload-2-replica-2,2,event-driven,2,0,edge-cloud,0.8,3.0,,,
app-evt-driv-2-workload-2-replica-3,2,event-driven,2,0,edge-cloud,0.8,3.0,,,
app-evt-driv-2-workload-2-replica-4,2,event-driven,2,0,edge-cloud,0.8,3.0,,,
app-evt-driv-2-workload-2-replica-5,2,event-driven,2,0,edge-cloud,0.8,3.0,,,
app-evt-driv-2-workload-2-replica-6,2,event-driven,2,0,edge-cloud,0.8,3.0,,,
app-evt-driv-2-workload-2-replica-7,2,event-driven,2,0,edge-cloud,0.8,3.0,,,
app-evt-driv-2-workload-2-replica-8,2,event-driven,2,0,edge-cloud,0.8,3.0,,,
app-evt-driv-2-workload-3-replica-1,2,event-driven,3,0,edge-cloud,0.3,4.3,,,
app-evt-driv-2-workload-3-replica-2,2,event-driven,3,0,edge-cloud,0.3,4.3,,,
app-evt-driv-2-workload-3-replica-3,2,event-driven,3,0,edge-cloud,0.3,4.3,,,
app-evt-driv-2-workload-3-replica-4,2,event-driven,3,0,edge-cloud,0.3,4.3,,,
app-evt-driv-2-workload-3-replica-5,2,event-driven,3,0,edge-cloud,0.3,4.3,,,
app-evt-driv-2-workload-3-replica-6,2,event-driven,3,0,edge-cloud,0.3,4.3,,,
app-evt-driv-2-workload-3-replica-7,2,event-driven,3,0,edge-cloud,0.3,4.3,,,
app-evt-driv-2-workload-3-replica-8,2,event-driven,3,0,edge-cloud,0.3,4.3,,,
app-evt-driv-2-workload-3-replica-9,2,event-driven,3,0,edge-cloud,0.3,4.3,,,
app-evt-driv-2-workload-3-replica-10,2,event-driven,3,0,edge-cloud,0.3,4.3,,,
app-evt-driv-2-workload-4-replica-1,2,event-driven,4,0,edge-cloud,0.7,2.1,,,
app-evt-driv-2-workload-4-replica-2,2,event-driven,4,0,edge-cloud,0.7,2.1,,,
app-evt-driv-2-workload-4-replica-3,2,event-driven,4,0,edge-cloud,0.7,2.1,,,
app-evt-driv-2-workload-4-replica-4,2,event-driven,4,0,edge-cloud,0.7,2.1,,,
app-evt-driv-2-workload-4-replica-5,2,event-driven,4,0,edge-cloud,0.7,2.1,,,
app-evt-driv-2-workload-4-replica-6,2,event-driven,4,0,edge-cloud,0.7,2.1,,,
app-evt-driv-2-workload-4-replica-7,2,event-driven,4,0,edge-cloud,0.7,2.1,,,
app-evt-driv-2-workload-5-replica-1,2,event-driven,5,0,edge-cloud,1.0,2.4,,,
app-evt-driv-2-workload-5-replica-2,2,event-driven,5,0,edge-cloud,1.0,2.4,,,
app-evt-driv-2-workload-5-replica-3,2,event-driven,5,0,edge-cloud,1.0,2.4,,,
app-evt-driv-2-workload-5-replica-4,2,event-driven,5,0,edge-cloud,1.0,2.4,,,
app-evt-driv-2-workload-5-replica-5,2,event-driven,5,0,edge-cloud,1.0,2.4,,,
app-evt-driv-2-workload-6-replica-1,2,event-driven,6,0,edge-cloud,1.1,6.0,,,
app-evt-driv-2-workload-6-replica-2,2,event-driven,6,0,edge-cloud,1.1,6.0,,,
app-evt-driv-2-workload-6-replica-3,2,event-driven,6,0,edge-cloud,1.1,6.0,,,
app-evt-driv-2-workload-6-replica-4,2,event-driven,6,0,edge-cloud,1.1,6.0,,,
app-evt-driv-2-workload-6-replica-5,2,event-driven,6,0,edge-cloud,1.1,6.0,,,
app-evt-driv-2-workload-6-replica-6,2,event-driven,6,0,edge-cloud,1.1,6.0,,,
app-evt-driv-2-workload-6-replica-7,2,event-driven,6,0,edge-cloud,1.1,6.0,,,
app-evt-driv-2-workload-6-replica-8,2,event-driven,6,0,edge-cloud,1.1,6.0,,,
app-evt-driv-2-workload-6-replica-9,2,event-driven,6,0,edge-cloud,1.1,6.0,,,
app-evt-driv-2-workload-6-replica-10,2,event-driven,6,0,edge-cloud,1.1,6.0,,,
app-evt-driv-2-workload-7-replica-1,2,event-driven,7,0,cloud,1.5,0.6,,,
app-evt-driv-2-workload-7-replica-2,2,event-driven,7,0,cloud,1.5,0.6,,,
app-evt-driv-2-workload-7-replica-3,2,event-driven,7,0,cloud,1.5,0.6,,,
app-evt-driv-2-workload-7-replica-4,2,event-driven,7,0,cloud,1.5,0.6,,,
app-evt-driv-2-workload-7-replica-5,2,event-driven,7,0,cloud,1.5,0.6,,,
app-evt-driv-2-workload-7-replica-6,2,event-driven,7,0,cloud,1.5,0.6,,,
app-evt-driv-2-workload-8-replica-1,2,event-driven,8,0,cloud,1.0,1.1,,,
app-evt-driv-2-workload-8-replica-2,2,event-driven,8,0,cloud,1.0,1.1,,,
app-evt-driv-2-workload-8-replica-3,2,event-driven,8,0,cloud,1.0,1.1,,,
app-evt-driv-2-workload-8-replica-4,2,event-driven,8,0,cloud,1.0,1.1,,,
app-evt-driv-2-workload-8-replica-5,2,event-driven,8,0,cloud,1.0,1.1,,,
app-evt-driv-2-workload-8-replica-6,2,event-driven,8,0,cloud,1.0,1.1,,,
app-evt-driv-2-workload-8-replica-7,2,event-driven,8,0,cloud,1.0,1.1,,,
app-evt-driv-2-workload-8-replica-8,2,event-driven,8,0,cloud,1.0,1.1,,,
app-evt-driv-2-workload-9-replica-1,2,event-driven,9,0,edge-cloud,1.0,1.2,,,
app-evt-driv-2-workload-9-replica-2,2,event-driven,9,0,edge-cloud,1.0,1.2,,,
app-evt-driv-2-workload-9-replica-3,2,event-driven,9,0,edge-cloud,1.0,1.2,,,
app-evt-driv-2-workload-9-replica-4,2,event-driven,9,0,edge-cloud,1.0,1.2,,,
app-evt-driv-2-workload-9-replica-5,2,event-driven,9,0,edge-cloud,1.0,1.2,,,
app-evt-driv-2-workload-10-replica-1,2,event-driven,10,0,fog,1.5,5.2,,,
app-evt-driv-2-workload-10-replica-2,2,event-driven,10,0,fog,1.5,5.2,,,
app-evt-driv-2-workload-10-replica-3,2,event-driven,10,0,fog,1.5,5.2,,,
app-evt-driv-2-workload-10-replica-4,2,event-driven,10,0,fog,1.5,5.2,,,
app-evt-driv-2-workload-10-replica-5,2,event-driven,10,0,fog,1.5,5.2,,,
app-evt-driv-2-workload-10-replica-6,2,event-driven,10,0,fog,1.5,5.2,,,
app-evt-driv-2-workload-11-replica-1,2,event-driven,11,0,cloud,1.2,1.1,,,
app-evt-driv-2-workload-11-replica-2,2,event-driven,11,0,cloud,1.2,1.1,,,
app-evt-driv-2-workload-11-replica-3,2,event-driven,11,0,cloud,1.2,1.1,,,
app-evt-driv-2-workload-11-replica-4,2,event-driven,11,0,cloud,1.2,1.1,,,
app-evt-driv-2-workload-11-replica-5,2,event-driven,11,0,cloud,1.2,1.1,,,
app-evt-driv-2-workload-11-replica-6,2,event-driven,11,0,cloud,1.2,1.1,,,
app-evt-driv-2-workload-11-replica-7,2,event-driven,11,0,cloud,1.2,1.1,,,
app-evt-driv-2-workload-11-replica-8,2,event-driven,11,0,cloud,1.2,1.1,,,
app-evt-driv-2-workload-12-replica-1,2,event-driven,12,0,edge-cloud,0.7,3.6,,,
app-evt-driv-2-workload-12-replica-2,2,event-driven,12,0,edge-cloud,0.7,3.6,,,
app-evt-driv-2-workload-12-replica-3,2,event-driven,12,0,edge-cloud,0.7,3.6,,,
app-evt-driv-2-workload-12-replica-4,2,event-driven,12,0,edge-cloud,0.7,3.6,,,
app-evt-driv-2-workload-12-replica-5,2,event-driven,12,0,edge-cloud,0.7,3.6,,,
app-evt-driv-2-workload-12-replica-6,2,event-driven,12,0,edge-cloud,0.7,3.6,,,
app-evt-driv-2-workload-12-replica-7,2,event-driven,12,0,edge-cloud,0.7,3.6,,,
app-evt-driv-2-workload-12-replica-8,2,event-driven,12,0,edge-cloud,0.7,3.6,,,
app-evt-driv-2-workload-12-replica-9,2,event-driven,12,0,edge-cloud,0.7,3.6,,,
app-evt-driv-2-workload-12-replica-10,2,event-driven,12,0,edge-cloud,0.7,3.6,,,
app-evt-driv-2-workload-13-replica-1,2,event-driven,13,0,edge-cloud,1.4,4.1,,,
app-evt-driv-2-workload-13-replica-2,2,event-driven,13,0,edge-cloud,1.4,4.1,,,
app-evt-driv-2-workload-13-replica-3,2,event-driven,13,0,edge-cloud,1.4,4.1,,,
app-evt-driv-2-workload-13-replica-4,2,event-driven,13,0,edge-cloud,1.4,4.1,,,
app-evt-driv-2-workload-13-replica-5,2,event-driven,13,0,edge-cloud,1.4,4.1,,,
app-evt-driv-2-workload-14-replica-1,2,event-driven,14,0,edge-cloud,0.5,4.0,,,
app-evt-driv-2-workload-14-replica-2,2,event-driven,14,0,edge-cloud,0.5,4.0,,,
app-evt-driv-2-workload-14-replica-3,2,event-driven,14,0,edge-cloud,0.5,4.0,,,
app-evt-driv-2-workload-14-replica-4,2,event-driven,14,0,edge-cloud,0.5,4.0,,,
app-evt-driv-2-workload-14-replica-5,2,event-driven,14,0,edge-cloud,0.5,4.0,,,
app-evt-driv-2-workload-14-replica-6,2,event-driven,14,0,edge-cloud,0.5,4.0,,,
app-evt-driv-2-workload-14-replica-7,2,event-driven,14,0,edge-cloud,0.5,4.0,,,
app-evt-driv-2-workload-14-replica-8,2,event-driven,14,0,edge-cloud,0.5,4.0,,,
app-evt-driv-2-workload-15-replica-1,2,event-driven,15,0,edge-cloud,0.3,5.9,402.0,8.7,94
app-evt-driv-2-workload-15-replica-2,2,event-driven,15,0,edge-cloud,0.3,5.9,402.0,8.7,94
app-evt-driv-2-workload-15-replica-3,2,event-driven,15,0,edge-cloud,0.3,5.9,402.0,8.7,94
app-evt-driv-2-workload-15-replica-4,2,event-driven,15,0,edge-cloud,0.3,5.9,402.0,8.7,94
