hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
613,fog,region-1,,fog_location-154,2,967,1000,8,,,97.56913487116547,239.1203995755649
614,fog,region-1,,fog_location-154,2,771,1000,4,,,91.8414519249604,327.04403721405924
615,fog,region-2,,fog_location-155,4,1106,1000,16,,,97.01007161746894,743.1176867251104
616,fog,region-2,,fog_location-155,2,860,1000,8,,,96.20884550501845,510.8634072371439
617,fog,region-2,,fog_location-155,2,793,1000,8,,,96.53459227475524,532.2112620612957
618,fog,region-2,,fog_location-156,4,545,1000,8,,,92.20132987434098,1143.495242391782
619,fog,region-2,,fog_location-156,4,650,1000,8,,,88.4164079340545,477.9163685001275
620,fog,region-2,,fog_location-156,2,948,1000,4,,,97.3666481224368,453.12670186102457
621,fog,region-2,,fog_location-156,4,1138,1000,16,,,94.81021856568177,559.1302960204762
622,fog,region-4,,fog_location-157,2,639,1000,4,2647.7156390858336,753.7595859768346,90.8419524729988,319.82072933920335
623,fog,region-4,,fog_location-157,4,847,1000,16,,,96.0,952.81183490247
624,fog,region-4,,fog_location-157,4,1094,1000,8,,,99.6793126237453,709.3039031750768
625,fog,region-4,,fog_location-157,4,1096,1000,8,,,92.27650378938122,563.4213717095038
626,fog,region-3,,fog_location-158,2,1176,1000,8,,,91.46798525054056,318.69089423221
627,fog,region-3,,fog_location-158,2,664,1000,4,,,94.4708425324761,526.465670329168
628,fog,region-3,,fog_location-158,2,1003,1000,4,,,96.06333845121397,232.9495591249296
629,fog,region-3,,fog_location-158,4,1173,1000,16,,,94.48121621571912,972.0072380937
630,fog,region-3,,fog_location-159,4,1086,1000,16,,,98.31321569504614,913.4570986284742
631,fog,region-3,,fog_location-159,2,801,1000,4,,,94.30696465397602,500.747816470495
632,fog,region-3,,fog_location-159,2,868,1000,4,,,100.0,562.0385406698042
633,fog,region-3,,fog_location-159,2,694,1000,8,,,97.85627651337028,359.3254444927693
634,fog,region-0,,fog_location-160,4,1177,1000,16,,,91.67783167901288,923.8526925154036
635,fog,region-0,,fog_location-160,4,613,1000,16,,,94.868462300903,764.7764357331496
636,fog,region-0,,fog_location-160,2,1038,1000,8,,,90.64754953038772,454.7990762107547
637,fog,region-0,,fog_location-160,2,902,1000,8,1593.6175807856498,2669.1327938703243,97.73895846296725,470.54690770616065
638,fog,region-2,,fog_location-161,4,574,1000,16,,,95.30099344101367,709.0701821146492
639,fog,region-2,,fog_location-161,2,1057,1000,8,,,92.13591902599286,528.6804167158818
640,fog,region-2,,fog_location-161,2,1035,1000,4,,,89.44813368395074,368.1035624040742
641,fog,region-2,,fog_location-161,2,820,1000,4,,,92.00080409633443,404.75317274869406
642,fog,region-1,,fog_location-162,4,636,1000,8,,,92.30022710508229,824.7218383996175
643,fog,region-1,,fog_location-162,2,789,1000,4,389.3509163531763,506.5337828678635,96.6994916384429,320.0372238766853
644,fog,region-1,,fog_location-162,4,1009,1000,16,2544.034989300233,1546.1119848522249,100.0,986.5663977951788
645,fog,region-1,,fog_location-162,2,806,1000,8,,,97.8563689850094,246.81251602145093
646,fog,region-0,,fog_location-163,2,1039,1000,4,,,93.04920525404265,369.4107601890428
647,fog,region-0,,fog_location-163,2,954,1000,4,,,96.67112941412384,245.07524775721677
648,fog,region-2,,fog_location-164,2,816,1000,4,,,98.0,247.21497349008496
649,fog,region-2,,fog_location-164,4,1088,1000,8,,,95.8903933147776,1088.4948803942868
650,fog,region-4,,fog_location-165,2,831,1000,8,,,94.41696111445307,508.1741913981088
651,fog,region-4,,fog_location-165,4,513,1000,16,,,99.9267537406,1076.4347695248607
652,fog,region-4,,fog_location-165,4,624,1000,8,,,93.97663865533453,490.9135743184676
653,fog,region-1,,fog_location-166,2,997,1000,4,,,97.31414814480864,352.1561825763876
654,fog,region-1,,fog_location-166,2,557,1000,8,,,94.94770025497034,549.5758158584256
655,fog,region-1,,fog_location-166,4,1015,1000,8,,,94.62367170140335,508.56361750119544
656,fog,region-1,,fog_location-166,2,1031,1000,4,,,90.53446935776589,422.9350294025537
657,fog,region-3,,fog_location-167,2,671,1000,8,,,100.0,321.2298077215875
658,fog,region-3,,fog_location-167,2,944,1000,4,,,88.60238795264726,307.7468770011613
659,fog,region-3,,fog_location-167,4,937,1000,16,,,94.80834681333847,517.8962392622552
660,fog,region-4,,fog_location-168,4,1023,1000,8,2368.9530227292935,2165.1739272979607,100.0,1127.820844722066
661,fog,region-4,,fog_location-168,2,690,1000,8,,,99.02331660719344,428.1709412536371
662,fog,region-4,,fog_location-169,2,724,1000,8,,,97.76840224852002,541.799715875243
663,fog,region-4,,fog_location-169,2,608,1000,8,,,96.97799139273242,344.1525349793477
664,fog,region-4,,fog_location-169,4,1000,1000,16,,,98.0,496.3650773611462
665,fog,region-4,,fog_location-169,4,999,1000,16,,,91.42462125171863,1100.3273384997517
666,fog,region-4,,fog_location-170,2,949,1000,8,,,94.04909555467592,413.42071261008346
667,fog,region-4,,fog_location-170,2,987,1000,4,,,92.21473080622752,369.3015630137356
668,fog,region-4,,fog_location-170,4,666,1000,8,,,100.0,1016.8585186050334
669,fog,region-3,,fog_location-171,4,761,1000,8,,,100.0,1001.5643198501684
670,fog,region-3,,fog_location-171,4,1060,1000,16,,,94.02019469076916,1101.0852156299443
671,fog,region-3,,fog_location-171,2,731,1000,8,1500.156643659163,103.12433300759378,95.68576787154262,333.4908977726662
672,fog,region-3,,fog_location-171,2,697,1000,8,,,98.0,595.4928424079649
673,fog,region-3,,fog_location-172,4,1165,1000,8,,,90.0982410121413,820.0066864302271
674,fog,region-3,,fog_location-172,4,811,1000,8,,,92.18467575495492,496.6605758565876
675,fog,region-1,,fog_location-173,4,722,1000,16,,,91.42644322994592,474.8669621575647
676,fog,region-1,,fog_location-173,4,722,1000,8,,,88.6493201370783,530.0852308308504
677,fog,region-1,,fog_location-173,2,605,1000,4,,,93.03627943730206,302.7674892776365
678,fog,region-1,,fog_location-173,2,799,1000,8,,,95.84666450375605,488.1405241996089
679,fog,region-3,,fog_location-174,2,1133,1000,4,,,94.15681925126142,402.3714692187112
680,fog,region-3,,fog_location-174,2,642,1000,8,,,99.22866143533948,484.4428466349873
681,fog,region-3,,fog_location-174,4,887,1000,16,,,98.06957667759104,1112.279267034522
682,fog,region-1,,fog_location-175,4,1105,1000,16,,,85.679226750061,644.2828962953661
683,fog,region-1,,fog_location-175,4,1046,1000,8,,,94.53121107824732,997.9151409168844
684,fog,region-1,,fog_location-175,2,584,1000,4,,,92.17317770438198,442.3859951754805
685,fog,region-1,,fog_location-175,2,927,1000,8,,,100.0,440.1179144540223
686,fog,region-1,,fog_location-176,4,1078,1000,16,,,89.3350660274731,728.8983170130741
687,fog,region-1,,fog_location-176,2,553,1000,8,,,97.44195808333792,458.1679699022552
688,fog,region-1,,fog_location-176,2,667,1000,4,,,97.22087921547995,269.9152428308341
689,fog,region-3,,fog_location-177,2,597,1000,8,,,97.15056928983816,284.4456495416185
690,fog,region-3,,fog_location-177,4,989,1000,16,,,98.65672763565344,941.426083025526
691,fog,region-3,,fog_location-177,2,1200,1000,4,,,91.968325845901,485.8539793448156
692,fog,region-3,,fog_location-177,2,915,1000,8,,,95.29842116306504,526.1501040342115
693,fog,region-1,,fog_location-178,2,817,1000,4,,,95.5397786801317,546.4828096029041
694,fog,region-1,,fog_location-178,2,536,1000,4,,,92.25914009042464,402.63950104578
695,fog,region-0,,fog_location-179,4,1086,1000,8,,,100.0,547.5346837345954
696,fog,region-0,,fog_location-179,4,672,1000,16,,,88.08911841134044,920.6236960516604
697,fog,region-0,,fog_location-179,2,1052,1000,8,,,94.0110152030113,366.9622926146504
698,fog,region-3,,fog_location-180,4,1009,1000,16,,,96.01391512458656,441.4300952211976
699,fog,region-3,,fog_location-180,2,1116,1000,4,,,98.80724563284596,521.100106764664
700,fog,region-3,,fog_location-180,4,811,1000,16,1123.392867041929,4482.146958007103,94.04224486521186,829.1530351338547
701,fog,region-4,,fog_location-181,4,564,1000,8,,,93.64094191732318,934.0178932840662
702,fog,region-4,,fog_location-181,4,1144,1000,16,,,99.33858518909072,524.3555832570142
703,fog,region-1,,fog_location-182,4,526,1000,8,4995.915191192072,4500.575892120633,89.19084946572852,769.9657116134117
704,fog,region-1,,fog_location-182,2,637,1000,4,,,98.0,243.15586111297415
705,fog,region-1,,fog_location-182,4,1023,1000,16,3330.845037902165,5119.638159468139,94.7922867014716,1062.5352704491856
706,fog,region-2,,fog_location-183,4,613,1000,16,3693.6159715143726,2424.289555533271,99.6317818624146,408.5580883628237
707,fog,region-2,,fog_location-183,2,588,1000,4,,,88.58434294939842,200.84157757499153
708,fog,region-2,,fog_location-184,4,908,1000,16,,,99.99075082410457,1159.8642962797146
709,fog,region-2,,fog_location-184,4,733,1000,8,,,98.0,770.0733348378716
710,fog,region-2,,fog_location-184,4,826,1000,8,4957.332317854751,3849.841549578435,93.04143995263944,519.8583204435179
711,fog,region-1,,fog_location-185,4,1090,1000,16,,,96.85378992143416,1020.668885787888
712,fog,region-1,,fog_location-185,4,812,1000,8,,,100.0,643.7648363079153
713,fog,region-1,,fog_location-185,4,832,1000,16,,,94.01455891033584,732.6766706323873
714,fog,region-4,,fog_location-186,2,1102,1000,4,,,92.25489239402972,568.8025705359055
715,fog,region-4,,fog_location-186,4,864,1000,8,,,86.27170370642034,645.4144701305061
716,fog,region-4,,fog_location-186,2,602,1000,4,103.19987458442904,,95.99842333415825,405.4464135328349
717,fog,region-3,,fog_location-187,2,706,1000,4,,,92.85933828157462,416.2276380916803
718,fog,region-3,,fog_location-187,4,794,1000,8,,,91.26999366296587,1060.0558805474934
719,fog,region-3,,fog_location-187,4,1050,1000,8,,,90.47183271133248,677.7286459817977
720,fog,region-3,,fog_location-187,2,761,1000,4,,,100.0,459.95558394060345
721,fog,region-4,,fog_location-188,4,914,1000,16,,,98.60213696824115,915.8845878393746
722,fog,region-4,,fog_location-188,2,593,1000,8,,,99.07905125500253,307.04052963855395
723,fog,region-4,,fog_location-188,4,1025,1000,8,,,94.04212780895293,1160.3599106592385
724,fog,region-4,,fog_location-189,4,563,1000,8,,,99.26220354230784,735.5629976992414
725,fog,region-4,,fog_location-189,2,568,1000,8,2130.9857740994157,903.5376659292864,95.42562227037097,474.3399204499229
726,fog,region-4,,fog_location-189,4,918,1000,8,,,100.0,826.3507609622187
727,fog,region-4,,fog_location-190,4,573,1000,8,,,93.4299152068794,1019.5342018728207
728,fog,region-4,,fog_location-190,4,756,1000,16,,,94.76483429666132,478.31607670141466
729,fog,region-4,,fog_location-190,4,710,1000,8,,,92.98200611520556,779.1753356765242
730,fog,region-1,,fog_location-191,4,780,1000,8,,,92.28411982723274,815.5687777087226
731,fog,region-1,,fog_location-191,2,1040,1000,8,,,98.0,387.3077037071094
732,fog,region-0,,fog_location-192,4,587,1000,16,4128.479088327445,5006.994071529382,94.45454390126643,1006.7097076304716
733,fog,region-0,,fog_location-192,2,505,1000,8,,,95.20946567678146,350.3415254464775
734,fog,region-0,,fog_location-193,4,856,1000,16,,,94.90676072374248,628.6407110906762
735,fog,region-0,,fog_location-193,2,900,1000,4,,,96.34520094465086,433.2100405113272
736,fog,region-1,,fog_location-194,2,698,1000,4,,,93.62934711880834,356.923260613907
737,fog,region-1,,fog_location-194,4,684,1000,8,,,91.82285232860148,763.3237216018554
738,fog,region-4,,fog_location-195,4,1074,1000,8,,,95.26880790214628,678.0102855142204
739,fog,region-4,,fog_location-195,2,1022,1000,8,,,97.74350721395022,290.2379906037426
740,fog,region-2,,fog_location-196,4,822,1000,8,,,98.70501041016767,715.3336672578548
741,fog,region-2,,fog_location-196,2,1063,1000,4,,,95.29936165654924,408.8835266021936
742,fog,region-2,,fog_location-196,4,1133,1000,16,1695.3533705458392,4591.098587054923,92.87460418619835,927.5024020815744
743,fog,region-2,,fog_location-196,2,874,1000,8,1244.2487945735184,1711.705113364134,88.0953367655358,456.84897315767586
744,fog,region-3,,fog_location-197,2,817,1000,8,,,97.69850403603051,317.0638392826601
745,fog,region-3,,fog_location-197,2,988,1000,4,1352.4606806139584,1884.653353768076,100.0,459.7169011385882
746,fog,region-0,,fog_location-198,2,759,1000,8,,,94.30489818639474,204.65754578572435
747,fog,region-0,,fog_location-198,2,981,1000,8,1763.0636721474136,1458.1513597043536,98.37039119708832,369.6905135943676
748,fog,region-3,,fog_location-199,2,763,1000,8,,,95.5712974645542,474.73280806595926
749,fog,region-3,,fog_location-199,2,1149,1000,4,,,97.56506128528662,488.2528575620206
750,fog,region-3,,fog_location-200,4,792,1000,16,,,98.05165421496056,1075.5512545199852
751,fog,region-3,,fog_location-200,4,764,1000,16,,,90.33835407696202,1176.2156659342236
752,fog,region-3,,fog_location-200,2,521,1000,4,,,94.39352599524692,213.11164312050815
753,fog,region-3,,fog_location-200,4,560,1000,8,,,90.47000474736863,543.6970431341394
754,fog,region-3,,fog_location-201,2,980,1000,4,646.0636729121331,2082.7656965444166,98.0,502.3278101673772
755,fog,region-3,,fog_location-201,2,518,1000,4,,,87.6772681329297,547.6500097785001
756,fog,region-3,,fog_location-201,2,1193,1000,8,,,92.5013190874481,354.5899603628974
757,fog,region-3,,fog_location-201,2,1137,1000,4,,,89.6181314898336,205.0854666065487
758,fog,region-0,,fog_location-202,4,1169,1000,8,,,98.70140127063026,654.4962661147133
759,fog,region-0,,fog_location-202,4,1199,1000,16,,,88.11721822889724,661.292445467462
760,fog,region-2,,fog_location-203,2,712,1000,8,,,93.22434423750153,405.6621674709937
761,fog,region-2,,fog_location-203,4,973,1000,16,,,96.56840423152391,626.5972539525519
762,fog,region-2,,fog_location-203,4,1089,1000,16,,,97.5373351835662,1176.4282019213033
763,fog,region-2,,fog_location-203,2,724,1000,4,,,88.39413092032444,373.6310261116696
764,fog,region-1,,fog_location-204,2,810,1000,4,,,90.67481752356238,549.4024750100399
765,fog,region-1,,fog_location-204,4,987,1000,16,4168.048688574211,5502.882981096982,97.76687674189868,909.006796943816
766,fog,region-1,,fog_location-204,2,1182,1000,4,,,93.00859519871057,599.4762562530921
767,fog,region-3,,fog_location-205,4,521,1000,8,,,99.09894238261968,476.998910776709
768,fog,region-3,,fog_location-205,4,1133,1000,16,,,93.34483645669494,445.88424867333697
769,fog,region-3,,fog_location-205,4,1170,1000,16,,,90.1277348056393,1057.6108740765071
770,fog,region-3,,fog_location-205,4,879,1000,8,1194.8912875064716,5648.653960739277,91.825302762246,1106.5711516285714
771,fog,region-3,,fog_location-206,4,734,1000,16,,,98.44853636238425,1153.5521656288674
772,fog,region-3,,fog_location-206,4,1025,1000,8,,,96.34164985500227,927.0208912599562
773,fog,region-3,,fog_location-206,2,1172,1000,4,,,98.7109357291846,292.3276793952964
774,fog,region-0,,fog_location-207,4,1164,1000,16,,,92.93000112331195,978.748095777342
775,fog,region-0,,fog_location-207,2,702,1000,4,,,90.76687803492275,461.1086494549894
776,fog,region-0,,fog_location-207,2,997,1000,4,,,98.0,333.2926272627071
777,fog,region-0,,fog_location-207,2,1137,1000,4,,,97.04604674796138,294.56188350229047
778,fog,region-2,,fog_location-208,4,1177,1000,8,,,94.59061668954146,613.9266522285752
779,fog,region-2,,fog_location-208,4,554,1000,8,,,95.12482090701796,1178.087748105861
780,fog,region-2,,fog_location-208,4,588,1000,8,,,98.71744204264888,1085.8685185960549
781,fog,region-2,,fog_location-208,4,592,1000,8,4803.691208537137,3001.7981922299155,99.941968420878,909.5272688867232
782,fog,region-4,,fog_location-209,2,887,1000,8,,,94.38810262219486,246.60961932841587
783,fog,region-4,,fog_location-209,4,870,1000,16,,,97.08578745763305,778.6074506932089
784,fog,region-4,,fog_location-209,2,1107,1000,8,791.9183256982091,,91.26063581073318,452.0592274055911
785,fog,region-4,,fog_location-209,4,1091,1000,16,,,92.1266461347552,936.461420477567
786,fog,region-0,,fog_location-210,2,634,1000,8,716.902607930198,1708.8261391287483,100.0,544.8782587508433
787,fog,region-0,,fog_location-210,4,775,1000,16,,,95.3393220204148,641.9922582198988
788,fog,region-0,,fog_location-210,4,805,1000,8,,,93.13101812004648,703.8760213964392
789,fog,region-1,,fog_location-211,4,944,1000,8,,,95.02488405564306,966.0662559004378
790,fog,region-1,,fog_location-211,4,1121,1000,8,,,96.85594065984051,601.9887452693503
791,fog,region-1,,fog_location-211,2,791,1000,4,,,99.86361260431322,207.8190260728066
792,fog,region-4,,fog_location-212,2,532,1000,8,,,100.0,373.98837279997974
793,fog,region-4,,fog_location-212,2,844,1000,4,,,89.30010497084616,325.80789408905974
794,fog,region-3,,fog_location-213,2,1011,1000,8,,,95.79492389226418,414.604143689231
795,fog,region-3,,fog_location-213,2,1168,1000,4,,,97.4536037114118,581.314383852874
796,fog,region-4,,fog_location-214,4,655,1000,8,,,95.20229914085776,619.410537248223
797,fog,region-4,,fog_location-214,4,878,1000,8,,,93.4178820078848,680.9661536618604
798,fog,region-4,,fog_location-215,4,951,1000,8,,,95.49054877559834,848.6366299955517
799,fog,region-4,,fog_location-215,2,988,1000,4,2610.112816774261,978.0147196093131,90.33165963199998,214.25272130062223
800,fog,region-4,,fog_location-215,2,921,1000,8,,,97.8204344449246,346.8796994234858
801,fog,region-0,,fog_location-216,2,518,1000,8,,,96.63050161496098,574.2506070268184
802,fog,region-0,,fog_location-216,2,824,1000,4,,,94.05734371545566,503.001445382966
803,fog,region-0,,fog_location-216,4,1196,1000,16,,,93.27499526990242,523.5833767308563
804,fog,region-0,,fog_location-216,2,1072,1000,4,,,98.0,464.8201637358138
805,fog,region-0,,fog_location-217,2,772,1000,8,,,96.44704584391287,220.84837122762005
806,fog,region-0,,fog_location-217,4,1148,1000,8,,,94.42215714127803,656.9173515686377
807,fog,region-0,,fog_location-217,2,1177,1000,4,,,93.19507823389829,548.578108597756
808,fog,region-0,,fog_location-217,2,521,1000,8,,,91.27745608421702,323.6019630156404
809,fog,region-2,,fog_location-218,2,732,1000,4,,,99.30093811226068,272.9457116619698
810,fog,region-2,,fog_location-218,4,573,1000,8,,,91.96007272375353,849.9677817135675
811,fog,region-2,,fog_location-218,2,966,1000,4,,,90.3786480857647,447.2486104771007
812,fog,region-4,,fog_location-219,2,712,1000,8,,,92.25767011738552,581.4588812977538
813,fog,region-4,,fog_location-219,4,807,1000,8,,,92.65661909857982,1088.7746203689085
814,fog,region-4,,fog_location-219,4,596,1000,8,,,97.73619667848416,1053.4295234594504
815,fog,region-3,,fog_location-220,2,1177,1000,8,1922.2109155748833,222.4456825922871,96.35777267802357,444.0874454011744
816,fog,region-3,,fog_location-220,4,982,1000,16,,,97.46282838188036,776.0715829827108
817,fog,region-4,,fog_location-221,2,1073,1000,4,,,93.20417879483102,205.33170534914987
818,fog,region-4,,fog_location-221,4,1154,1000,8,,,97.99493751138108,1111.61013748061
819,fog,region-1,,fog_location-222,2,997,1000,8,,,88.16686946285176,211.52616096554905
820,fog,region-1,,fog_location-222,4,640,1000,8,,,96.10651341841816,958.3696225228128
821,fog,region-1,,fog_location-222,4,878,1000,8,,,99.46279701298178,412.16631369081097
822,fog,region-1,,fog_location-223,2,833,1000,8,,,97.60025558772048,523.0891460432749
823,fog,region-1,,fog_location-223,2,942,1000,8,,,93.2670801503174,348.1817113516674
824,fog,region-1,,fog_location-223,2,845,1000,8,,,92.433390260673,354.2213444971577
825,fog,region-1,,fog_location-223,4,1177,1000,16,,,93.83654138501296,1094.5840255266871
826,fog,region-4,,fog_location-224,2,754,1000,8,,,92.13418784363462,381.4776927371116
827,fog,region-4,,fog_location-224,2,1164,1000,8,2953.1316886086047,575.8037187246142,97.96805710374583,202.4592194801708
828,fog,region-4,,fog_location-224,2,952,1000,4,,,97.3013849503168,267.75025686254753
829,fog,region-2,,fog_location-225,4,682,1000,8,,,95.89439798884514,645.1202543954143
830,fog,region-2,,fog_location-225,4,1051,1000,16,,,98.0,754.9584441457191
831,fog,region-2,,fog_location-225,4,1125,1000,16,,,98.0,669.3660708958363
832,fog,region-2,,fog_location-226,2,587,1000,4,,,93.38696363222331,460.99816005176353
833,fog,region-2,,fog_location-226,4,567,1000,8,,,100.0,767.7742039323005
834,fog,region-4,,fog_location-227,4,1116,1000,8,,,90.298622799329,423.24079094389776
835,fog,region-4,,fog_location-227,2,774,1000,8,,,92.6335361541786,484.3814444572358
836,fog,region-4,,fog_location-227,2,998,1000,8,,,96.05652441788504,394.3015754089443
837,fog,region-3,,fog_location-228,2,1107,1000,4,,,97.38880895131274,463.1323695037568
838,fog,region-3,,fog_location-228,2,562,1000,4,,,96.47765973641236,367.2299221140091
839,fog,region-3,,fog_location-228,4,704,1000,8,,,95.34341940947569,1113.390182446365
840,fog,region-3,,fog_location-228,4,1103,1000,16,,,93.27132219692548,427.808228559962
841,fog,region-2,,fog_location-229,2,758,1000,8,,,93.63729706695436,489.5375266413998
842,fog,region-2,,fog_location-229,4,1189,1000,8,,,92.40005777896482,762.2436009611058
843,fog,region-2,,fog_location-229,4,1106,1000,8,,,95.50823524547243,959.3842550273464
844,fog,region-0,,fog_location-230,4,690,1000,8,,,92.60796722080566,617.644689303028
845,fog,region-0,,fog_location-230,4,762,1000,8,,,91.5933204497872,616.5576092063396
846,fog,region-0,,fog_location-230,4,1188,1000,16,,,95.96394012865908,1051.3042811430985
847,fog,region-0,,fog_location-230,2,1069,1000,4,1140.602634174403,1363.7823233825593,88.88650031903263,398.1014358934913
848,fog,region-1,,fog_location-231,4,576,1000,8,,,84.9138209427934,1166.9364654607057
849,fog,region-1,,fog_location-231,4,757,1000,16,,,100.0,465.37834346484993
850,fog,region-3,,fog_location-232,4,568,1000,8,,,89.9188602816161,898.1234156522283
851,fog,region-3,,fog_location-232,2,705,1000,8,,,95.45973124588468,523.5436648595705
852,fog,region-3,,fog_location-232,2,777,1000,8,,,98.0,413.19732504318904
853,fog,region-1,,fog_location-233,4,589,1000,8,,,92.40730628588236,490.690715718402
854,fog,region-1,,fog_location-233,2,801,1000,8,,,88.8410961448296,306.4457539345201
855,fog,region-0,,fog_location-234,4,1069,1000,16,,,98.05417282170296,748.6337373300514
856,fog,region-0,,fog_location-234,4,849,1000,16,,,94.20578909435189,550.7897941051204
857,fog,region-2,,fog_location-235,2,933,1000,8,,,90.02117084552088,226.50010959321727
858,fog,region-2,,fog_location-235,4,939,1000,16,4405.174071621038,5337.677904337431,93.89999606649891,830.6376805663954
859,fog,region-1,,fog_location-236,2,598,1000,4,,,94.78535620194684,454.1887038307098
860,fog,region-1,,fog_location-236,2,958,1000,8,,,100.0,394.5064505196997
861,fog,region-1,,fog_location-236,2,679,1000,8,,,89.79646631285954,542.3843015574099
862,fog,region-4,,fog_location-237,4,966,1000,16,,,93.0665343057972,1131.026602012984
863,fog,region-4,,fog_location-237,4,912,1000,8,,,93.79202596775195,1074.8431933434435
864,fog,region-4,,fog_location-237,2,970,1000,8,,,91.60594768911083,361.05011066611974
865,fog,region-4,,fog_location-237,2,1101,1000,4,,,96.84249812713436,385.999434589727
866,fog,region-4,,fog_location-238,4,866,1000,16,4238.114355937068,4771.679990958151,96.0,1101.6862409969974
867,fog,region-4,,fog_location-238,4,568,1000,8,,,97.38027463941982,408.4464508366485
868,fog,region-4,,fog_location-238,2,747,1000,4,,,96.76349477086458,479.6034614009661
869,fog,region-0,,fog_location-239,2,1160,1000,8,,,91.10432475607232,247.76733992467496
870,fog,region-0,,fog_location-239,4,1036,1000,16,,,89.909770499982,1122.8030810660584
871,fog,region-0,,fog_location-239,2,642,1000,4,,,100.0,463.4084874783176
872,fog,region-0,,fog_location-239,2,557,1000,4,,,88.47126028643828,371.0779206494424
873,fog,region-0,,fog_location-240,4,1080,1000,8,,,92.01674466975386,999.2709799551924
874,fog,region-0,,fog_location-240,2,1189,1000,8,,,94.29062522627136,511.7278180935438
875,fog,region-0,,fog_location-240,4,1028,1000,8,,,92.09325970639826,1180.6353599698366
876,fog,region-2,,fog_location-241,4,1173,1000,8,,,89.52398279620394,543.1413044307142
877,fog,region-2,,fog_location-241,2,1096,1000,4,,,92.81290844122258,436.7812075531382
878,fog,region-1,,fog_location-242,2,588,1000,4,,,88.41714416714689,289.3604341961021
879,fog,region-1,,fog_location-242,4,608,1000,8,,,91.98476931464158,862.6683749685384
880,fog,region-1,,fog_location-242,2,1177,1000,4,,,95.94238759393608,321.28528905258946
881,fog,region-0,,fog_location-243,2,959,1000,8,,,100.0,556.812662531439
882,fog,region-0,,fog_location-243,4,922,1000,8,,,94.58406439499844,946.648002679085
883,fog,region-0,,fog_location-243,4,1153,1000,16,,,94.9566247504325,848.2467312582148
884,fog,region-0,,fog_location-244,2,1128,1000,4,,,94.07840498223396,221.2826824986693
885,fog,region-0,,fog_location-244,2,515,1000,4,,,96.35791008328756,590.4075405008084
886,fog,region-3,,fog_location-245,2,770,1000,4,,,88.30946271455596,518.4649134073121
887,fog,region-3,,fog_location-245,2,553,1000,8,1689.4195887318142,2375.849005237362,98.0,419.8415871447422
888,fog,region-3,,fog_location-245,4,696,1000,16,,,90.80041578241466,595.1554165286248
889,fog,region-3,,fog_location-246,4,762,1000,16,,,98.0,1046.6318605198294
890,fog,region-3,,fog_location-246,4,506,1000,8,,,96.0046225944961,563.8548954630811
891,fog,region-3,,fog_location-247,4,1144,1000,16,,,91.69005656839651,956.0647774460548
892,fog,region-3,,fog_location-247,2,1065,1000,8,,,93.29065851602628,224.97843708238983
893,fog,region-1,,fog_location-248,4,1031,1000,8,,,88.80551288692816,953.6530457482936
894,fog,region-1,,fog_location-248,4,936,1000,16,,,98.9870799052587,1024.1363002196522
895,fog,region-0,,fog_location-249,2,773,1000,8,,,92.80121687382656,486.90590011171486
896,fog,region-0,,fog_location-249,4,969,1000,16,,,94.47604050371028,657.2442278410884
897,fog,region-0,,fog_location-249,4,617,1000,16,,,90.0629161602302,825.2773445528987
898,fog,region-1,,fog_location-250,2,899,1000,4,,,94.83811287694331,449.2761503893511
899,fog,region-1,,fog_location-250,4,805,1000,16,,,97.75192409731328,1078.092759137884
900,fog,region-1,,fog_location-250,2,581,1000,8,,,96.02398267137282,261.69669646676874
901,fog,region-1,,fog_location-250,4,1123,1000,16,,,93.60836600627384,907.4533063830278
902,fog,region-4,,fog_location-251,4,844,1000,8,,,92.58324384353033,1167.6258652492752
903,fog,region-4,,fog_location-251,2,1139,1000,4,,,88.48255058293344,350.3259273158628
904,fog,region-4,,fog_location-251,4,1189,1000,16,,,100.0,1023.4415412642992
905,fog,region-4,,fog_location-251,4,540,1000,8,,,99.98297680065096,700.2209860316475
906,fog,region-0,,fog_location-252,2,693,1000,4,744.4931426154466,1278.8951216205685,98.2467267715288,465.3132883205656
907,fog,region-0,,fog_location-252,2,1182,1000,4,,,93.97035829480376,372.745854458089
908,fog,region-0,,fog_location-252,2,895,1000,8,,,96.13361825548206,269.5018405558408
909,fog,region-3,,fog_location-253,4,1096,1000,16,,,95.4769910402251,849.2734624957737
910,fog,region-3,,fog_location-253,4,835,1000,16,,,98.97011154115124,993.0810166330912
911,fog,region-3,,fog_location-253,2,525,1000,4,,,92.81235988887848,325.77840760161735
912,fog,region-4,,fog_location-254,2,534,1000,4,,,96.5116914354615,356.6910099318749
913,fog,region-4,,fog_location-254,4,552,1000,16,,,92.75358964997064,1155.136381451666
914,fog,region-2,,fog_location-255,2,1011,1000,8,,,93.60063779833366,558.754571163845
915,fog,region-2,,fog_location-255,2,675,1000,8,,,92.3916423201632,226.05871305491476
916,fog,region-2,,fog_location-255,2,788,1000,4,,,95.47041664365958,366.6967564785695
917,fog,region-2,,fog_location-255,2,830,1000,8,,,97.01916533356015,553.0483527938997
918,fog,region-4,,fog_location-256,2,1039,1000,8,,,98.25812901367084,453.6786443939134
