# generated at: 2024-07-09 19:48:29.213975
#
# total pods: 16089
# total workloads: 726
# total requested memory of total capacity:  62.5%
# total requested CPU of total capacity: 63.2%
# total requested ingress of total capacity: 7.9%
# total requested egress of total capacity: 8.1%
#
# target_utilization_percent: 70
# number_of_apps: 25
# min_max_request_driven_workloads_top_level: [4, 7]
# min_max_request_driven_call_depth: [2, 7]
# min_max_request_driven_randomly_connected_workloads_percent: 20
# min_max_event_driven_workloads_per_app: [20, 50]
# min_max_event_driven_call_depth: [0, 1]
# min_max_replication: [4, 38]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 1
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 20
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [4, 30]
# min_max_cpu_request_cores: [0.2, 2]
# min_max_memory_request_GiB: [0.5, 6]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-evt-driv-13-workload-12-replica-10,13,event-driven,12,0,edge-cloud,0.6,1.3,,,
app-evt-driv-13-workload-12-replica-11,13,event-driven,12,0,edge-cloud,0.6,1.3,,,
app-evt-driv-13-workload-12-replica-12,13,event-driven,12,0,edge-cloud,0.6,1.3,,,
app-evt-driv-13-workload-12-replica-13,13,event-driven,12,0,edge-cloud,0.6,1.3,,,
app-evt-driv-13-workload-12-replica-14,13,event-driven,12,0,edge-cloud,0.6,1.3,,,
app-evt-driv-13-workload-12-replica-15,13,event-driven,12,0,edge-cloud,0.6,1.3,,,
app-evt-driv-13-workload-12-replica-16,13,event-driven,12,0,edge-cloud,0.6,1.3,,,
app-evt-driv-13-workload-12-replica-17,13,event-driven,12,0,edge-cloud,0.6,1.3,,,
app-evt-driv-13-workload-12-replica-18,13,event-driven,12,0,edge-cloud,0.6,1.3,,,
app-evt-driv-13-workload-12-replica-19,13,event-driven,12,0,edge-cloud,0.6,1.3,,,
app-evt-driv-13-workload-12-replica-20,13,event-driven,12,0,edge-cloud,0.6,1.3,,,
app-evt-driv-13-workload-12-replica-21,13,event-driven,12,0,edge-cloud,0.6,1.3,,,
app-evt-driv-13-workload-12-replica-22,13,event-driven,12,0,edge-cloud,0.6,1.3,,,
app-evt-driv-13-workload-12-replica-23,13,event-driven,12,0,edge-cloud,0.6,1.3,,,
app-evt-driv-13-workload-12-replica-24,13,event-driven,12,0,edge-cloud,0.6,1.3,,,
app-evt-driv-13-workload-12-replica-25,13,event-driven,12,0,edge-cloud,0.6,1.3,,,
app-evt-driv-13-workload-12-replica-26,13,event-driven,12,0,edge-cloud,0.6,1.3,,,
app-evt-driv-13-workload-13-replica-1,13,event-driven,13,0,edge-cloud,1.3,5.6,,,
app-evt-driv-13-workload-13-replica-2,13,event-driven,13,0,edge-cloud,1.3,5.6,,,
app-evt-driv-13-workload-13-replica-3,13,event-driven,13,0,edge-cloud,1.3,5.6,,,
app-evt-driv-13-workload-13-replica-4,13,event-driven,13,0,edge-cloud,1.3,5.6,,,
app-evt-driv-13-workload-13-replica-5,13,event-driven,13,0,edge-cloud,1.3,5.6,,,
app-evt-driv-13-workload-13-replica-6,13,event-driven,13,0,edge-cloud,1.3,5.6,,,
app-evt-driv-13-workload-13-replica-7,13,event-driven,13,0,edge-cloud,1.3,5.6,,,
app-evt-driv-13-workload-13-replica-8,13,event-driven,13,0,edge-cloud,1.3,5.6,,,
app-evt-driv-13-workload-13-replica-9,13,event-driven,13,0,edge-cloud,1.3,5.6,,,
app-evt-driv-13-workload-13-replica-10,13,event-driven,13,0,edge-cloud,1.3,5.6,,,
app-evt-driv-13-workload-13-replica-11,13,event-driven,13,0,edge-cloud,1.3,5.6,,,
app-evt-driv-13-workload-13-replica-12,13,event-driven,13,0,edge-cloud,1.3,5.6,,,
app-evt-driv-13-workload-13-replica-13,13,event-driven,13,0,edge-cloud,1.3,5.6,,,
app-evt-driv-13-workload-13-replica-14,13,event-driven,13,0,edge-cloud,1.3,5.6,,,
app-evt-driv-13-workload-13-replica-15,13,event-driven,13,0,edge-cloud,1.3,5.6,,,
app-evt-driv-13-workload-13-replica-16,13,event-driven,13,0,edge-cloud,1.3,5.6,,,
app-evt-driv-13-workload-14-replica-1,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-2,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-3,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-4,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-5,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-6,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-7,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-8,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-9,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-10,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-11,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-12,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-13,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-14,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-15,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-16,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-17,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-18,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-19,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-20,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-21,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-22,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-23,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-24,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-25,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-26,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-27,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-28,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-29,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-30,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-31,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-32,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-33,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-34,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-35,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-36,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-14-replica-37,13,event-driven,14,0,edge-cloud,0.4,2.8,,,
app-evt-driv-13-workload-15-replica-1,13,event-driven,15,0,edge-cloud,0.8,1.5,,,
app-evt-driv-13-workload-15-replica-2,13,event-driven,15,0,edge-cloud,0.8,1.5,,,
app-evt-driv-13-workload-15-replica-3,13,event-driven,15,0,edge-cloud,0.8,1.5,,,
app-evt-driv-13-workload-15-replica-4,13,event-driven,15,0,edge-cloud,0.8,1.5,,,
app-evt-driv-13-workload-15-replica-5,13,event-driven,15,0,edge-cloud,0.8,1.5,,,
app-evt-driv-13-workload-15-replica-6,13,event-driven,15,0,edge-cloud,0.8,1.5,,,
app-evt-driv-13-workload-15-replica-7,13,event-driven,15,0,edge-cloud,0.8,1.5,,,
app-evt-driv-13-workload-15-replica-8,13,event-driven,15,0,edge-cloud,0.8,1.5,,,
app-evt-driv-13-workload-15-replica-9,13,event-driven,15,0,edge-cloud,0.8,1.5,,,
app-evt-driv-13-workload-15-replica-10,13,event-driven,15,0,edge-cloud,0.8,1.5,,,
app-evt-driv-13-workload-16-replica-1,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-2,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-3,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-4,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-5,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-6,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-7,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-8,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-9,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-10,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-11,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-12,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-13,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-14,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-15,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-16,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-17,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-18,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-19,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-20,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-21,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-22,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-23,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-24,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-25,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-26,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-27,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-28,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-29,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-30,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-31,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-16-replica-32,13,event-driven,16,0,edge-cloud,0.3,3.9,,,93
app-evt-driv-13-workload-17-replica-1,13,event-driven,17,0,edge-cloud,0.4,4.1,,,
app-evt-driv-13-workload-17-replica-2,13,event-driven,17,0,edge-cloud,0.4,4.1,,,
app-evt-driv-13-workload-17-replica-3,13,event-driven,17,0,edge-cloud,0.4,4.1,,,
app-evt-driv-13-workload-17-replica-4,13,event-driven,17,0,edge-cloud,0.4,4.1,,,
app-evt-driv-13-workload-17-replica-5,13,event-driven,17,0,edge-cloud,0.4,4.1,,,
app-evt-driv-13-workload-17-replica-6,13,event-driven,17,0,edge-cloud,0.4,4.1,,,
app-evt-driv-13-workload-17-replica-7,13,event-driven,17,0,edge-cloud,0.4,4.1,,,
app-evt-driv-13-workload-17-replica-8,13,event-driven,17,0,edge-cloud,0.4,4.1,,,
app-evt-driv-13-workload-17-replica-9,13,event-driven,17,0,edge-cloud,0.4,4.1,,,
app-evt-driv-13-workload-17-replica-10,13,event-driven,17,0,edge-cloud,0.4,4.1,,,
app-evt-driv-13-workload-17-replica-11,13,event-driven,17,0,edge-cloud,0.4,4.1,,,
app-evt-driv-13-workload-17-replica-12,13,event-driven,17,0,edge-cloud,0.4,4.1,,,
app-evt-driv-13-workload-18-replica-1,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-2,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-3,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-4,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-5,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-6,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-7,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-8,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-9,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-10,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-11,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-12,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-13,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-14,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-15,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-16,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-17,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-18,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-19,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-20,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-21,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-22,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-23,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-24,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-18-replica-25,13,event-driven,18,0,fog,0.2,4.9,,,
app-evt-driv-13-workload-19-replica-1,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-2,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-3,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-4,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-5,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-6,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-7,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-8,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-9,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-10,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-11,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-12,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-13,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-14,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-15,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-16,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-17,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-18,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-19,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-20,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-21,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-22,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-23,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-24,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-25,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-26,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-27,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-28,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-29,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-30,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-31,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-32,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-33,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-19-replica-34,13,event-driven,19,0,edge-cloud,1.3,3.4,,,
app-evt-driv-13-workload-20-replica-1,13,event-driven,20,0,edge-cloud,1.0,1.7,,,
app-evt-driv-13-workload-20-replica-2,13,event-driven,20,0,edge-cloud,1.0,1.7,,,
app-evt-driv-13-workload-20-replica-3,13,event-driven,20,0,edge-cloud,1.0,1.7,,,
app-evt-driv-13-workload-20-replica-4,13,event-driven,20,0,edge-cloud,1.0,1.7,,,
app-evt-driv-13-workload-20-replica-5,13,event-driven,20,0,edge-cloud,1.0,1.7,,,
app-evt-driv-13-workload-20-replica-6,13,event-driven,20,0,edge-cloud,1.0,1.7,,,
app-evt-driv-13-workload-20-replica-7,13,event-driven,20,0,edge-cloud,1.0,1.7,,,
app-evt-driv-13-workload-20-replica-8,13,event-driven,20,0,edge-cloud,1.0,1.7,,,
app-evt-driv-13-workload-20-replica-9,13,event-driven,20,0,edge-cloud,1.0,1.7,,,
app-evt-driv-13-workload-20-replica-10,13,event-driven,20,0,edge-cloud,1.0,1.7,,,
app-evt-driv-13-workload-20-replica-11,13,event-driven,20,0,edge-cloud,1.0,1.7,,,
app-evt-driv-13-workload-20-replica-12,13,event-driven,20,0,edge-cloud,1.0,1.7,,,
app-evt-driv-13-workload-20-replica-13,13,event-driven,20,0,edge-cloud,1.0,1.7,,,
app-evt-driv-13-workload-20-replica-14,13,event-driven,20,0,edge-cloud,1.0,1.7,,,
app-evt-driv-13-workload-20-replica-15,13,event-driven,20,0,edge-cloud,1.0,1.7,,,
app-evt-driv-13-workload-20-replica-16,13,event-driven,20,0,edge-cloud,1.0,1.7,,,
app-evt-driv-13-workload-20-replica-17,13,event-driven,20,0,edge-cloud,1.0,1.7,,,
app-evt-driv-13-workload-20-replica-18,13,event-driven,20,0,edge-cloud,1.0,1.7,,,
app-evt-driv-13-workload-20-replica-19,13,event-driven,20,0,edge-cloud,1.0,1.7,,,
app-evt-driv-13-workload-21-replica-1,13,event-driven,21,0,cloud,0.8,1.1,,,99
app-evt-driv-13-workload-21-replica-2,13,event-driven,21,0,cloud,0.8,1.1,,,99
app-evt-driv-13-workload-21-replica-3,13,event-driven,21,0,cloud,0.8,1.1,,,99
app-evt-driv-13-workload-21-replica-4,13,event-driven,21,0,cloud,0.8,1.1,,,99
app-evt-driv-13-workload-21-replica-5,13,event-driven,21,0,cloud,0.8,1.1,,,99
app-evt-driv-13-workload-21-replica-6,13,event-driven,21,0,cloud,0.8,1.1,,,99
app-evt-driv-13-workload-21-replica-7,13,event-driven,21,0,cloud,0.8,1.1,,,99
app-evt-driv-13-workload-21-replica-8,13,event-driven,21,0,cloud,0.8,1.1,,,99
app-evt-driv-13-workload-21-replica-9,13,event-driven,21,0,cloud,0.8,1.1,,,99
app-evt-driv-13-workload-21-replica-10,13,event-driven,21,0,cloud,0.8,1.1,,,99
app-evt-driv-13-workload-21-replica-11,13,event-driven,21,0,cloud,0.8,1.1,,,99
app-evt-driv-13-workload-21-replica-12,13,event-driven,21,0,cloud,0.8,1.1,,,99
app-evt-driv-13-workload-22-replica-1,13,event-driven,22,0,edge-cloud,1.2,3.7,,,
app-evt-driv-13-workload-22-replica-2,13,event-driven,22,0,edge-cloud,1.2,3.7,,,
app-evt-driv-13-workload-22-replica-3,13,event-driven,22,0,edge-cloud,1.2,3.7,,,
app-evt-driv-13-workload-22-replica-4,13,event-driven,22,0,edge-cloud,1.2,3.7,,,
app-evt-driv-13-workload-22-replica-5,13,event-driven,22,0,edge-cloud,1.2,3.7,,,
app-evt-driv-13-workload-22-replica-6,13,event-driven,22,0,edge-cloud,1.2,3.7,,,
app-evt-driv-13-workload-22-replica-7,13,event-driven,22,0,edge-cloud,1.2,3.7,,,
app-evt-driv-13-workload-22-replica-8,13,event-driven,22,0,edge-cloud,1.2,3.7,,,
app-evt-driv-13-workload-22-replica-9,13,event-driven,22,0,edge-cloud,1.2,3.7,,,
app-evt-driv-13-workload-22-replica-10,13,event-driven,22,0,edge-cloud,1.2,3.7,,,
app-evt-driv-13-workload-22-replica-11,13,event-driven,22,0,edge-cloud,1.2,3.7,,,
app-evt-driv-13-workload-22-replica-12,13,event-driven,22,0,edge-cloud,1.2,3.7,,,
app-evt-driv-13-workload-22-replica-13,13,event-driven,22,0,edge-cloud,1.2,3.7,,,
app-evt-driv-13-workload-22-replica-14,13,event-driven,22,0,edge-cloud,1.2,3.7,,,
app-evt-driv-13-workload-22-replica-15,13,event-driven,22,0,edge-cloud,1.2,3.7,,,
app-evt-driv-13-workload-22-replica-16,13,event-driven,22,0,edge-cloud,1.2,3.7,,,
app-evt-driv-13-workload-22-replica-17,13,event-driven,22,0,edge-cloud,1.2,3.7,,,
app-evt-driv-13-workload-22-replica-18,13,event-driven,22,0,edge-cloud,1.2,3.7,,,
app-evt-driv-13-workload-22-replica-19,13,event-driven,22,0,edge-cloud,1.2,3.7,,,
app-evt-driv-13-workload-22-replica-20,13,event-driven,22,0,edge-cloud,1.2,3.7,,,
app-evt-driv-13-workload-22-replica-21,13,event-driven,22,0,edge-cloud,1.2,3.7,,,
app-evt-driv-13-workload-22-replica-22,13,event-driven,22,0,edge-cloud,1.2,3.7,,,
app-evt-driv-13-workload-23-replica-1,13,event-driven,23,0,edge-cloud,0.8,1.0,,,
app-evt-driv-13-workload-23-replica-2,13,event-driven,23,0,edge-cloud,0.8,1.0,,,
app-evt-driv-13-workload-23-replica-3,13,event-driven,23,0,edge-cloud,0.8,1.0,,,
app-evt-driv-13-workload-23-replica-4,13,event-driven,23,0,edge-cloud,0.8,1.0,,,
app-evt-driv-13-workload-23-replica-5,13,event-driven,23,0,edge-cloud,0.8,1.0,,,
app-evt-driv-13-workload-23-replica-6,13,event-driven,23,0,edge-cloud,0.8,1.0,,,
app-evt-driv-13-workload-23-replica-7,13,event-driven,23,0,edge-cloud,0.8,1.0,,,
app-evt-driv-13-workload-23-replica-8,13,event-driven,23,0,edge-cloud,0.8,1.0,,,
app-evt-driv-13-workload-23-replica-9,13,event-driven,23,0,edge-cloud,0.8,1.0,,,
app-evt-driv-13-workload-23-replica-10,13,event-driven,23,0,edge-cloud,0.8,1.0,,,
app-evt-driv-13-workload-23-replica-11,13,event-driven,23,0,edge-cloud,0.8,1.0,,,
app-evt-driv-13-workload-23-replica-12,13,event-driven,23,0,edge-cloud,0.8,1.0,,,
app-evt-driv-13-workload-23-replica-13,13,event-driven,23,0,edge-cloud,0.8,1.0,,,
app-evt-driv-13-workload-24-replica-1,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-2,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-3,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-4,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-5,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-6,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-7,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-8,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-9,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-10,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-11,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-12,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-13,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-14,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-15,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-16,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-17,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-18,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-19,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-20,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-21,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-22,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-23,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-24,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
app-evt-driv-13-workload-24-replica-25,13,event-driven,24,0,edge-cloud,1.2,0.7,,,
