# generated at: 2024-07-13 10:07:50.204867
#
# total pods: 2663
# total workloads: 338
# total requested memory of total capacity:  57.6%
# total requested CPU of total capacity: 58.1%
# total requested ingress of total capacity: 10.2%
# total requested egress of total capacity: 15.3%
#
# target_utilization_percent: 50
# number_of_apps: 12
# min_max_request_driven_workloads_top_level: [4, 7]
# min_max_request_driven_call_depth: [2, 7]
# min_max_request_driven_randomly_connected_workloads_percent: 20
# min_max_event_driven_workloads_per_app: [20, 50]
# min_max_event_driven_call_depth: [0, 1]
# min_max_replication: [4, 10]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 2
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 20
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [4, 30]
# min_max_cpu_request_cores: [0.2, 2]
# min_max_memory_request_GiB: [0.5, 6]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-req-driv-5-workload-7-replica-7,5,request-driven,7,0,1,0.4,5.9,,,
app-req-driv-5-workload-7-replica-8,5,request-driven,7,0,1,0.4,5.9,,,
app-req-driv-5-workload-7-replica-9,5,request-driven,7,0,1,0.4,5.9,,,
app-req-driv-5-workload-8-replica-1,5,request-driven,8,0,2,0.6,2.4,,,
app-req-driv-5-workload-8-replica-2,5,request-driven,8,0,2,0.6,2.4,,,
app-req-driv-5-workload-8-replica-3,5,request-driven,8,0,2,0.6,2.4,,,
app-req-driv-5-workload-8-replica-4,5,request-driven,8,0,2,0.6,2.4,,,
app-req-driv-5-workload-8-replica-5,5,request-driven,8,0,2,0.6,2.4,,,
app-req-driv-5-workload-9-replica-1,5,request-driven,9,0,3,1.8,5.5,,,92
app-req-driv-5-workload-9-replica-2,5,request-driven,9,0,3,1.8,5.5,,,92
app-req-driv-5-workload-9-replica-3,5,request-driven,9,0,3,1.8,5.5,,,92
app-req-driv-5-workload-9-replica-4,5,request-driven,9,0,3,1.8,5.5,,,92
app-req-driv-5-workload-9-replica-5,5,request-driven,9,0,3,1.8,5.5,,,92
app-req-driv-5-workload-9-replica-6,5,request-driven,9,0,3,1.8,5.5,,,92
app-req-driv-5-workload-9-replica-7,5,request-driven,9,0,3,1.8,5.5,,,92
app-req-driv-5-workload-10-replica-1,5,request-driven,10,0,4,1.1,3.8,,,
app-req-driv-5-workload-10-replica-2,5,request-driven,10,0,4,1.1,3.8,,,
app-req-driv-5-workload-10-replica-3,5,request-driven,10,0,4,1.1,3.8,,,
app-req-driv-5-workload-10-replica-4,5,request-driven,10,0,4,1.1,3.8,,,
app-req-driv-5-workload-10-replica-5,5,request-driven,10,0,4,1.1,3.8,,,
app-req-driv-5-workload-11-replica-1,5,request-driven,11,0,5,1.8,1.9,,,
app-req-driv-5-workload-11-replica-2,5,request-driven,11,0,5,1.8,1.9,,,
app-req-driv-5-workload-11-replica-3,5,request-driven,11,0,5,1.8,1.9,,,
app-req-driv-5-workload-11-replica-4,5,request-driven,11,0,5,1.8,1.9,,,
app-req-driv-5-workload-11-replica-5,5,request-driven,11,0,5,1.8,1.9,,,
app-req-driv-5-workload-11-replica-6,5,request-driven,11,0,5,1.8,1.9,,,
app-req-driv-5-workload-11-replica-7,5,request-driven,11,0,5,1.8,1.9,,,
app-req-driv-5-workload-11-replica-8,5,request-driven,11,0,5,1.8,1.9,,,
app-req-driv-5-workload-11-replica-9,5,request-driven,11,0,5,1.8,1.9,,,
app-req-driv-5-workload-12-replica-1,5,request-driven,12,0,0,0.7,1.5,,,
app-req-driv-5-workload-12-replica-2,5,request-driven,12,0,0,0.7,1.5,,,
app-req-driv-5-workload-12-replica-3,5,request-driven,12,0,0,0.7,1.5,,,
app-req-driv-5-workload-12-replica-4,5,request-driven,12,0,0,0.7,1.5,,,
app-req-driv-5-workload-12-replica-5,5,request-driven,12,0,0,0.7,1.5,,,
app-req-driv-5-workload-12-replica-6,5,request-driven,12,0,0,0.7,1.5,,,
app-req-driv-5-workload-12-replica-7,5,request-driven,12,0,0,0.7,1.5,,,
app-req-driv-5-workload-13-replica-1,5,request-driven,13,0,1,0.6,1.1,,,
app-req-driv-5-workload-13-replica-2,5,request-driven,13,0,1,0.6,1.1,,,
app-req-driv-5-workload-13-replica-3,5,request-driven,13,0,1,0.6,1.1,,,
app-req-driv-5-workload-13-replica-4,5,request-driven,13,0,1,0.6,1.1,,,
app-req-driv-5-workload-13-replica-5,5,request-driven,13,0,1,0.6,1.1,,,
app-req-driv-5-workload-13-replica-6,5,request-driven,13,0,1,0.6,1.1,,,
app-req-driv-5-workload-13-replica-7,5,request-driven,13,0,1,0.6,1.1,,,
app-req-driv-5-workload-13-replica-8,5,request-driven,13,0,1,0.6,1.1,,,
app-req-driv-5-workload-14-replica-1,5,request-driven,14,0,0,0.3,1.5,,,
app-req-driv-5-workload-14-replica-2,5,request-driven,14,0,0,0.3,1.5,,,
app-req-driv-5-workload-14-replica-3,5,request-driven,14,0,0,0.3,1.5,,,
app-req-driv-5-workload-14-replica-4,5,request-driven,14,0,0,0.3,1.5,,,
app-req-driv-5-workload-14-replica-5,5,request-driven,14,0,0,0.3,1.5,,,
app-req-driv-5-workload-14-replica-6,5,request-driven,14,0,0,0.3,1.5,,,
app-req-driv-5-workload-15-replica-1,5,request-driven,15,0,1,0.5,3.4,,,
app-req-driv-5-workload-15-replica-2,5,request-driven,15,0,1,0.5,3.4,,,
app-req-driv-5-workload-15-replica-3,5,request-driven,15,0,1,0.5,3.4,,,
app-req-driv-5-workload-15-replica-4,5,request-driven,15,0,1,0.5,3.4,,,
app-req-driv-5-workload-15-replica-5,5,request-driven,15,0,1,0.5,3.4,,,
app-req-driv-5-workload-15-replica-6,5,request-driven,15,0,1,0.5,3.4,,,
app-req-driv-5-workload-15-replica-7,5,request-driven,15,0,1,0.5,3.4,,,
app-req-driv-5-workload-15-replica-8,5,request-driven,15,0,1,0.5,3.4,,,
app-req-driv-5-workload-16-replica-1,5,request-driven,16,0,2,0.5,2.3,,,
app-req-driv-5-workload-16-replica-2,5,request-driven,16,0,2,0.5,2.3,,,
app-req-driv-5-workload-16-replica-3,5,request-driven,16,0,2,0.5,2.3,,,
app-req-driv-5-workload-16-replica-4,5,request-driven,16,0,2,0.5,2.3,,,
app-req-driv-5-workload-16-replica-5,5,request-driven,16,0,2,0.5,2.3,,,
app-req-driv-5-workload-16-replica-6,5,request-driven,16,0,2,0.5,2.3,,,
app-req-driv-5-workload-16-replica-7,5,request-driven,16,0,2,0.5,2.3,,,
app-req-driv-5-workload-16-replica-8,5,request-driven,16,0,2,0.5,2.3,,,
app-req-driv-5-workload-17-replica-1,5,request-driven,17,0,3,1.3,2.5,,,93
app-req-driv-5-workload-17-replica-2,5,request-driven,17,0,3,1.3,2.5,,,93
app-req-driv-5-workload-17-replica-3,5,request-driven,17,0,3,1.3,2.5,,,93
app-req-driv-5-workload-17-replica-4,5,request-driven,17,0,3,1.3,2.5,,,93
app-req-driv-5-workload-18-replica-1,5,request-driven,18,0,4,1.4,2.1,,,
app-req-driv-5-workload-18-replica-2,5,request-driven,18,0,4,1.4,2.1,,,
app-req-driv-5-workload-18-replica-3,5,request-driven,18,0,4,1.4,2.1,,,
app-req-driv-5-workload-18-replica-4,5,request-driven,18,0,4,1.4,2.1,,,
app-req-driv-5-workload-18-replica-5,5,request-driven,18,0,4,1.4,2.1,,,
app-req-driv-5-workload-18-replica-6,5,request-driven,18,0,4,1.4,2.1,,,
app-req-driv-5-workload-18-replica-7,5,request-driven,18,0,4,1.4,2.1,,,
app-req-driv-5-workload-18-replica-8,5,request-driven,18,0,4,1.4,2.1,,,
app-req-driv-5-workload-18-replica-9,5,request-driven,18,0,4,1.4,2.1,,,
app-req-driv-5-workload-18-replica-10,5,request-driven,18,0,4,1.4,2.1,,,
app-req-driv-5-workload-19-replica-1,5,request-driven,19,0,0,1.3,5.1,,,93
app-req-driv-5-workload-19-replica-2,5,request-driven,19,0,0,1.3,5.1,,,93
app-req-driv-5-workload-19-replica-3,5,request-driven,19,0,0,1.3,5.1,,,93
app-req-driv-5-workload-19-replica-4,5,request-driven,19,0,0,1.3,5.1,,,93
app-req-driv-5-workload-19-replica-5,5,request-driven,19,0,0,1.3,5.1,,,93
app-req-driv-5-workload-19-replica-6,5,request-driven,19,0,0,1.3,5.1,,,93
app-req-driv-5-workload-19-replica-7,5,request-driven,19,0,0,1.3,5.1,,,93
app-req-driv-5-workload-19-replica-8,5,request-driven,19,0,0,1.3,5.1,,,93
app-req-driv-5-workload-19-replica-9,5,request-driven,19,0,0,1.3,5.1,,,93
app-req-driv-5-workload-19-replica-10,5,request-driven,19,0,0,1.3,5.1,,,93
app-req-driv-5-workload-20-replica-1,5,request-driven,20,0,1,1.7,4.1,,,
app-req-driv-5-workload-20-replica-2,5,request-driven,20,0,1,1.7,4.1,,,
app-req-driv-5-workload-20-replica-3,5,request-driven,20,0,1,1.7,4.1,,,
app-req-driv-5-workload-20-replica-4,5,request-driven,20,0,1,1.7,4.1,,,
app-req-driv-5-workload-20-replica-5,5,request-driven,20,0,1,1.7,4.1,,,
app-req-driv-5-workload-20-replica-6,5,request-driven,20,0,1,1.7,4.1,,,
app-req-driv-5-workload-20-replica-7,5,request-driven,20,0,1,1.7,4.1,,,
app-req-driv-5-workload-20-replica-8,5,request-driven,20,0,1,1.7,4.1,,,
app-req-driv-5-workload-21-replica-1,5,request-driven,21,0,2,1.4,4.6,,,
app-req-driv-5-workload-21-replica-2,5,request-driven,21,0,2,1.4,4.6,,,
app-req-driv-5-workload-21-replica-3,5,request-driven,21,0,2,1.4,4.6,,,
app-req-driv-5-workload-21-replica-4,5,request-driven,21,0,2,1.4,4.6,,,
app-req-driv-5-workload-22-replica-1,5,request-driven,22,0,3,1.9,3.2,,,
app-req-driv-5-workload-22-replica-2,5,request-driven,22,0,3,1.9,3.2,,,
app-req-driv-5-workload-22-replica-3,5,request-driven,22,0,3,1.9,3.2,,,
app-req-driv-5-workload-22-replica-4,5,request-driven,22,0,3,1.9,3.2,,,
app-req-driv-5-workload-22-replica-5,5,request-driven,22,0,3,1.9,3.2,,,
app-req-driv-5-workload-22-replica-6,5,request-driven,22,0,3,1.9,3.2,,,
app-req-driv-5-workload-22-replica-7,5,request-driven,22,0,3,1.9,3.2,,,
app-req-driv-5-workload-23-replica-1,5,request-driven,23,0,4,0.6,5.5,,,
app-req-driv-5-workload-23-replica-2,5,request-driven,23,0,4,0.6,5.5,,,
app-req-driv-5-workload-23-replica-3,5,request-driven,23,0,4,0.6,5.5,,,
app-req-driv-5-workload-23-replica-4,5,request-driven,23,0,4,0.6,5.5,,,
app-req-driv-5-workload-23-replica-5,5,request-driven,23,0,4,0.6,5.5,,,
app-req-driv-5-workload-23-replica-6,5,request-driven,23,0,4,0.6,5.5,,,
app-req-driv-5-workload-23-replica-7,5,request-driven,23,0,4,0.6,5.5,,,
app-req-driv-5-workload-24-replica-1,5,request-driven,24,0,5,0.7,2.0,,,
app-req-driv-5-workload-24-replica-2,5,request-driven,24,0,5,0.7,2.0,,,
app-req-driv-5-workload-24-replica-3,5,request-driven,24,0,5,0.7,2.0,,,
app-req-driv-5-workload-24-replica-4,5,request-driven,24,0,5,0.7,2.0,,,
app-req-driv-5-workload-24-replica-5,5,request-driven,24,0,5,0.7,2.0,,,
app-req-driv-5-workload-25-replica-1,5,request-driven,25,0,0,0.8,2.1,,,
app-req-driv-5-workload-25-replica-2,5,request-driven,25,0,0,0.8,2.1,,,
app-req-driv-5-workload-25-replica-3,5,request-driven,25,0,0,0.8,2.1,,,
app-req-driv-5-workload-25-replica-4,5,request-driven,25,0,0,0.8,2.1,,,
app-req-driv-5-workload-26-replica-1,5,request-driven,26,0,1,2.0,5.5,,,
app-req-driv-5-workload-26-replica-2,5,request-driven,26,0,1,2.0,5.5,,,
app-req-driv-5-workload-26-replica-3,5,request-driven,26,0,1,2.0,5.5,,,
app-req-driv-5-workload-26-replica-4,5,request-driven,26,0,1,2.0,5.5,,,
app-req-driv-5-workload-26-replica-5,5,request-driven,26,0,1,2.0,5.5,,,
app-req-driv-5-workload-26-replica-6,5,request-driven,26,0,1,2.0,5.5,,,
app-req-driv-5-workload-26-replica-7,5,request-driven,26,0,1,2.0,5.5,,,
app-req-driv-5-workload-26-replica-8,5,request-driven,26,0,1,2.0,5.5,,,
app-req-driv-5-workload-27-replica-1,5,request-driven,27,0,2,0.3,0.7,,,
app-req-driv-5-workload-27-replica-2,5,request-driven,27,0,2,0.3,0.7,,,
app-req-driv-5-workload-27-replica-3,5,request-driven,27,0,2,0.3,0.7,,,
app-req-driv-5-workload-27-replica-4,5,request-driven,27,0,2,0.3,0.7,,,
app-req-driv-5-workload-27-replica-5,5,request-driven,27,0,2,0.3,0.7,,,
app-req-driv-5-workload-27-replica-6,5,request-driven,27,0,2,0.3,0.7,,,
app-req-driv-5-workload-27-replica-7,5,request-driven,27,0,2,0.3,0.7,,,
app-req-driv-5-workload-27-replica-8,5,request-driven,27,0,2,0.3,0.7,,,
app-req-driv-5-workload-28-replica-1,5,request-driven,28,0,3,1.2,5.2,,,
app-req-driv-5-workload-28-replica-2,5,request-driven,28,0,3,1.2,5.2,,,
app-req-driv-5-workload-28-replica-3,5,request-driven,28,0,3,1.2,5.2,,,
app-req-driv-5-workload-28-replica-4,5,request-driven,28,0,3,1.2,5.2,,,
app-req-driv-5-workload-28-replica-5,5,request-driven,28,0,3,1.2,5.2,,,
app-req-driv-5-workload-28-replica-6,5,request-driven,28,0,3,1.2,5.2,,,
app-req-driv-5-workload-28-replica-7,5,request-driven,28,0,3,1.2,5.2,,,
app-req-driv-5-workload-29-replica-1,5,request-driven,29,0,4,0.6,1.7,,,
app-req-driv-5-workload-29-replica-2,5,request-driven,29,0,4,0.6,1.7,,,
app-req-driv-5-workload-29-replica-3,5,request-driven,29,0,4,0.6,1.7,,,
app-req-driv-5-workload-29-replica-4,5,request-driven,29,0,4,0.6,1.7,,,
app-req-driv-5-workload-30-replica-1,5,request-driven,30,0,5,0.9,3.3,,,
app-req-driv-5-workload-30-replica-2,5,request-driven,30,0,5,0.9,3.3,,,
app-req-driv-5-workload-30-replica-3,5,request-driven,30,0,5,0.9,3.3,,,
app-req-driv-5-workload-30-replica-4,5,request-driven,30,0,5,0.9,3.3,,,
app-req-driv-5-workload-31-replica-1,5,request-driven,31,0,6,0.6,4.2,,,
app-req-driv-5-workload-31-replica-2,5,request-driven,31,0,6,0.6,4.2,,,
app-req-driv-5-workload-31-replica-3,5,request-driven,31,0,6,0.6,4.2,,,
app-req-driv-5-workload-31-replica-4,5,request-driven,31,0,6,0.6,4.2,,,
app-req-driv-5-workload-32-replica-1,5,request-driven,32,0,0,0.7,3.7,,,
app-req-driv-5-workload-32-replica-2,5,request-driven,32,0,0,0.7,3.7,,,
app-req-driv-5-workload-32-replica-3,5,request-driven,32,0,0,0.7,3.7,,,
app-req-driv-5-workload-32-replica-4,5,request-driven,32,0,0,0.7,3.7,,,
app-req-driv-5-workload-32-replica-5,5,request-driven,32,0,0,0.7,3.7,,,
app-req-driv-5-workload-33-replica-1,5,request-driven,33,0,1,0.8,5.1,,,
app-req-driv-5-workload-33-replica-2,5,request-driven,33,0,1,0.8,5.1,,,
app-req-driv-5-workload-33-replica-3,5,request-driven,33,0,1,0.8,5.1,,,
app-req-driv-5-workload-33-replica-4,5,request-driven,33,0,1,0.8,5.1,,,
app-req-driv-5-workload-33-replica-5,5,request-driven,33,0,1,0.8,5.1,,,
app-req-driv-5-workload-33-replica-6,5,request-driven,33,0,1,0.8,5.1,,,
app-req-driv-5-workload-33-replica-7,5,request-driven,33,0,1,0.8,5.1,,,
app-req-driv-5-workload-33-replica-8,5,request-driven,33,0,1,0.8,5.1,,,
app-req-driv-5-workload-33-replica-9,5,request-driven,33,0,1,0.8,5.1,,,
app-req-driv-5-workload-33-replica-10,5,request-driven,33,0,1,0.8,5.1,,,
app-req-driv-5-workload-34-replica-1,5,request-driven,34,0,2,1.3,5.5,,,
app-req-driv-5-workload-34-replica-2,5,request-driven,34,0,2,1.3,5.5,,,
app-req-driv-5-workload-34-replica-3,5,request-driven,34,0,2,1.3,5.5,,,
app-req-driv-5-workload-34-replica-4,5,request-driven,34,0,2,1.3,5.5,,,
app-req-driv-5-workload-35-replica-1,5,request-driven,35,0,3,1.4,3.8,,,
app-req-driv-5-workload-35-replica-2,5,request-driven,35,0,3,1.4,3.8,,,
app-req-driv-5-workload-35-replica-3,5,request-driven,35,0,3,1.4,3.8,,,
app-req-driv-5-workload-35-replica-4,5,request-driven,35,0,3,1.4,3.8,,,
app-req-driv-5-workload-36-replica-1,5,request-driven,36,0,4,1.7,3.5,,,
app-req-driv-5-workload-36-replica-2,5,request-driven,36,0,4,1.7,3.5,,,
app-req-driv-5-workload-36-replica-3,5,request-driven,36,0,4,1.7,3.5,,,
app-req-driv-5-workload-36-replica-4,5,request-driven,36,0,4,1.7,3.5,,,
app-req-driv-5-workload-36-replica-5,5,request-driven,36,0,4,1.7,3.5,,,
app-req-driv-5-workload-36-replica-6,5,request-driven,36,0,4,1.7,3.5,,,
app-req-driv-5-workload-36-replica-7,5,request-driven,36,0,4,1.7,3.5,,,
app-req-driv-5-workload-37-replica-1,5,request-driven,37,0,5,1.5,3.8,,,
app-req-driv-5-workload-37-replica-2,5,request-driven,37,0,5,1.5,3.8,,,
app-req-driv-5-workload-37-replica-3,5,request-driven,37,0,5,1.5,3.8,,,
app-req-driv-5-workload-37-replica-4,5,request-driven,37,0,5,1.5,3.8,,,
app-req-driv-5-workload-37-replica-5,5,request-driven,37,0,5,1.5,3.8,,,
app-req-driv-5-workload-38-replica-1,5,request-driven,38,0,6,1.2,5.5,,,
app-req-driv-5-workload-38-replica-2,5,request-driven,38,0,6,1.2,5.5,,,
app-req-driv-5-workload-38-replica-3,5,request-driven,38,0,6,1.2,5.5,,,
app-req-driv-5-workload-38-replica-4,5,request-driven,38,0,6,1.2,5.5,,,
app-req-driv-6-workload-0-replica-1,6,request-driven,0,0,0,1.7,3.9,,,
app-req-driv-6-workload-0-replica-2,6,request-driven,0,0,0,1.7,3.9,,,
app-req-driv-6-workload-0-replica-3,6,request-driven,0,0,0,1.7,3.9,,,
app-req-driv-6-workload-0-replica-4,6,request-driven,0,0,0,1.7,3.9,,,
app-req-driv-6-workload-1-replica-1,6,request-driven,1,0,1,1.6,2.5,,,
app-req-driv-6-workload-1-replica-2,6,request-driven,1,0,1,1.6,2.5,,,
app-req-driv-6-workload-1-replica-3,6,request-driven,1,0,1,1.6,2.5,,,
app-req-driv-6-workload-1-replica-4,6,request-driven,1,0,1,1.6,2.5,,,
app-req-driv-6-workload-1-replica-5,6,request-driven,1,0,1,1.6,2.5,,,
app-req-driv-6-workload-1-replica-6,6,request-driven,1,0,1,1.6,2.5,,,
app-req-driv-6-workload-2-replica-1,6,request-driven,2,0,0,0.8,4.7,,,
app-req-driv-6-workload-2-replica-2,6,request-driven,2,0,0,0.8,4.7,,,
app-req-driv-6-workload-2-replica-3,6,request-driven,2,0,0,0.8,4.7,,,
app-req-driv-6-workload-2-replica-4,6,request-driven,2,0,0,0.8,4.7,,,
app-req-driv-6-workload-2-replica-5,6,request-driven,2,0,0,0.8,4.7,,,
app-req-driv-6-workload-3-replica-1,6,request-driven,3,0,1,1.0,5.2,,,
app-req-driv-6-workload-3-replica-2,6,request-driven,3,0,1,1.0,5.2,,,
app-req-driv-6-workload-3-replica-3,6,request-driven,3,0,1,1.0,5.2,,,
app-req-driv-6-workload-3-replica-4,6,request-driven,3,0,1,1.0,5.2,,,
app-req-driv-6-workload-4-replica-1,6,request-driven,4,0,0,1.2,4.5,,,
app-req-driv-6-workload-4-replica-2,6,request-driven,4,0,0,1.2,4.5,,,
app-req-driv-6-workload-4-replica-3,6,request-driven,4,0,0,1.2,4.5,,,
app-req-driv-6-workload-4-replica-4,6,request-driven,4,0,0,1.2,4.5,,,
app-req-driv-6-workload-4-replica-5,6,request-driven,4,0,0,1.2,4.5,,,
app-req-driv-6-workload-4-replica-6,6,request-driven,4,0,0,1.2,4.5,,,
app-req-driv-6-workload-5-replica-1,6,request-driven,5,0,1,1.4,0.8,694.4,1261.3999999999999,
app-req-driv-6-workload-5-replica-2,6,request-driven,5,0,1,1.4,0.8,694.4,1261.3999999999999,
app-req-driv-6-workload-5-replica-3,6,request-driven,5,0,1,1.4,0.8,694.4,1261.3999999999999,
app-req-driv-6-workload-5-replica-4,6,request-driven,5,0,1,1.4,0.8,694.4,1261.3999999999999,
app-req-driv-6-workload-5-replica-5,6,request-driven,5,0,1,1.4,0.8,694.4,1261.3999999999999,
app-req-driv-6-workload-6-replica-1,6,request-driven,6,0,0,0.3,2.6,,,
app-req-driv-6-workload-6-replica-2,6,request-driven,6,0,0,0.3,2.6,,,
app-req-driv-6-workload-6-replica-3,6,request-driven,6,0,0,0.3,2.6,,,
app-req-driv-6-workload-6-replica-4,6,request-driven,6,0,0,0.3,2.6,,,
app-req-driv-6-workload-6-replica-5,6,request-driven,6,0,0,0.3,2.6,,,
app-req-driv-6-workload-6-replica-6,6,request-driven,6,0,0,0.3,2.6,,,
app-req-driv-6-workload-6-replica-7,6,request-driven,6,0,0,0.3,2.6,,,
app-req-driv-6-workload-7-replica-1,6,request-driven,7,0,1,1.5,1.0,,,
app-req-driv-6-workload-7-replica-2,6,request-driven,7,0,1,1.5,1.0,,,
app-req-driv-6-workload-7-replica-3,6,request-driven,7,0,1,1.5,1.0,,,
app-req-driv-6-workload-7-replica-4,6,request-driven,7,0,1,1.5,1.0,,,
app-req-driv-6-workload-7-replica-5,6,request-driven,7,0,1,1.5,1.0,,,
app-req-driv-6-workload-8-replica-1,6,request-driven,8,0,2,1.8,3.6,,,
app-req-driv-6-workload-8-replica-2,6,request-driven,8,0,2,1.8,3.6,,,
app-req-driv-6-workload-8-replica-3,6,request-driven,8,0,2,1.8,3.6,,,
app-req-driv-6-workload-8-replica-4,6,request-driven,8,0,2,1.8,3.6,,,
app-req-driv-6-workload-9-replica-1,6,request-driven,9,0,3,1.4,5.4,,,
app-req-driv-6-workload-9-replica-2,6,request-driven,9,0,3,1.4,5.4,,,
app-req-driv-6-workload-9-replica-3,6,request-driven,9,0,3,1.4,5.4,,,
app-req-driv-6-workload-9-replica-4,6,request-driven,9,0,3,1.4,5.4,,,
app-req-driv-6-workload-9-replica-5,6,request-driven,9,0,3,1.4,5.4,,,
app-req-driv-6-workload-9-replica-6,6,request-driven,9,0,3,1.4,5.4,,,
app-req-driv-6-workload-9-replica-7,6,request-driven,9,0,3,1.4,5.4,,,
app-req-driv-6-workload-9-replica-8,6,request-driven,9,0,3,1.4,5.4,,,
app-req-driv-6-workload-9-replica-9,6,request-driven,9,0,3,1.4,5.4,,,
app-req-driv-6-workload-9-replica-10,6,request-driven,9,0,3,1.4,5.4,,,
app-req-driv-6-workload-10-replica-1,6,request-driven,10,0,4,1.7,4.7,,,
app-req-driv-6-workload-10-replica-2,6,request-driven,10,0,4,1.7,4.7,,,
app-req-driv-6-workload-10-replica-3,6,request-driven,10,0,4,1.7,4.7,,,
app-req-driv-6-workload-10-replica-4,6,request-driven,10,0,4,1.7,4.7,,,
app-req-driv-6-workload-10-replica-5,6,request-driven,10,0,4,1.7,4.7,,,
app-req-driv-6-workload-10-replica-6,6,request-driven,10,0,4,1.7,4.7,,,
app-req-driv-6-workload-10-replica-7,6,request-driven,10,0,4,1.7,4.7,,,
app-req-driv-6-workload-11-replica-1,6,request-driven,11,0,0,1.3,1.1,,,
app-req-driv-6-workload-11-replica-2,6,request-driven,11,0,0,1.3,1.1,,,
app-req-driv-6-workload-11-replica-3,6,request-driven,11,0,0,1.3,1.1,,,
app-req-driv-6-workload-11-replica-4,6,request-driven,11,0,0,1.3,1.1,,,
app-req-driv-6-workload-12-replica-1,6,request-driven,12,0,1,0.3,4.5,,,95
app-req-driv-6-workload-12-replica-2,6,request-driven,12,0,1,0.3,4.5,,,95
app-req-driv-6-workload-12-replica-3,6,request-driven,12,0,1,0.3,4.5,,,95
app-req-driv-6-workload-12-replica-4,6,request-driven,12,0,1,0.3,4.5,,,95
app-req-driv-6-workload-12-replica-5,6,request-driven,12,0,1,0.3,4.5,,,95
app-req-driv-6-workload-12-replica-6,6,request-driven,12,0,1,0.3,4.5,,,95
app-req-driv-6-workload-13-replica-1,6,request-driven,13,0,2,1.0,5.2,,,
app-req-driv-6-workload-13-replica-2,6,request-driven,13,0,2,1.0,5.2,,,
app-req-driv-6-workload-13-replica-3,6,request-driven,13,0,2,1.0,5.2,,,
app-req-driv-6-workload-13-replica-4,6,request-driven,13,0,2,1.0,5.2,,,
app-req-driv-6-workload-14-replica-1,6,request-driven,14,0,3,0.7,2.8,,,
app-req-driv-6-workload-14-replica-2,6,request-driven,14,0,3,0.7,2.8,,,
app-req-driv-6-workload-14-replica-3,6,request-driven,14,0,3,0.7,2.8,,,
app-req-driv-6-workload-14-replica-4,6,request-driven,14,0,3,0.7,2.8,,,
app-req-driv-6-workload-14-replica-5,6,request-driven,14,0,3,0.7,2.8,,,
app-req-driv-6-workload-14-replica-6,6,request-driven,14,0,3,0.7,2.8,,,
app-req-driv-6-workload-14-replica-7,6,request-driven,14,0,3,0.7,2.8,,,
app-req-driv-6-workload-14-replica-8,6,request-driven,14,0,3,0.7,2.8,,,
app-req-driv-6-workload-14-replica-9,6,request-driven,14,0,3,0.7,2.8,,,
app-req-driv-6-workload-15-replica-1,6,request-driven,15,0,4,1.2,4.6,,,93
app-req-driv-6-workload-15-replica-2,6,request-driven,15,0,4,1.2,4.6,,,93
app-req-driv-6-workload-15-replica-3,6,request-driven,15,0,4,1.2,4.6,,,93
app-req-driv-6-workload-15-replica-4,6,request-driven,15,0,4,1.2,4.6,,,93
app-req-driv-6-workload-15-replica-5,6,request-driven,15,0,4,1.2,4.6,,,93
app-req-driv-6-workload-15-replica-6,6,request-driven,15,0,4,1.2,4.6,,,93
app-req-driv-6-workload-15-replica-7,6,request-driven,15,0,4,1.2,4.6,,,93
app-req-driv-6-workload-15-replica-8,6,request-driven,15,0,4,1.2,4.6,,,93
app-req-driv-6-workload-15-replica-9,6,request-driven,15,0,4,1.2,4.6,,,93
app-evt-driv-7-workload-0-replica-1,7,event-driven,0,0,edge-cloud,1.5,1.9,,,
app-evt-driv-7-workload-0-replica-2,7,event-driven,0,0,edge-cloud,1.5,1.9,,,
app-evt-driv-7-workload-0-replica-3,7,event-driven,0,0,edge-cloud,1.5,1.9,,,
app-evt-driv-7-workload-0-replica-4,7,event-driven,0,0,edge-cloud,1.5,1.9,,,
app-evt-driv-7-workload-0-replica-5,7,event-driven,0,0,edge-cloud,1.5,1.9,,,
app-evt-driv-7-workload-0-replica-6,7,event-driven,0,0,edge-cloud,1.5,1.9,,,
app-evt-driv-7-workload-1-replica-1,7,event-driven,1,0,fog,1.5,1.4,,,
app-evt-driv-7-workload-1-replica-2,7,event-driven,1,0,fog,1.5,1.4,,,
app-evt-driv-7-workload-1-replica-3,7,event-driven,1,0,fog,1.5,1.4,,,
app-evt-driv-7-workload-1-replica-4,7,event-driven,1,0,fog,1.5,1.4,,,
app-evt-driv-7-workload-1-replica-5,7,event-driven,1,0,fog,1.5,1.4,,,
app-evt-driv-7-workload-1-replica-6,7,event-driven,1,0,fog,1.5,1.4,,,
app-evt-driv-7-workload-1-replica-7,7,event-driven,1,0,fog,1.5,1.4,,,
