# generated at: 2024-07-09 08:39:29.026625
#
# total pods: 12276
# total workloads: 538
# total requested memory of total capacity:  48.4%
# total requested CPU of total capacity: 47.3%
# total requested ingress of total capacity: 4.7%
# total requested egress of total capacity: 4.5%
#
# target_utilization_percent: 70
# number_of_apps: 20
# min_max_request_driven_workloads_top_level: [4, 7]
# min_max_request_driven_call_depth: [2, 7]
# min_max_request_driven_randomly_connected_workloads_percent: 20
# min_max_event_driven_workloads_per_app: [20, 50]
# min_max_event_driven_call_depth: [0, 1]
# min_max_replication: [4, 38]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 1
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 20
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [4, 30]
# min_max_cpu_request_cores: [0.2, 2]
# min_max_memory_request_GiB: [0.5, 6]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-req-driv-11-workload-19-replica-15,11,request-driven,19,0,3,1.6,2.3,,,
app-req-driv-11-workload-19-replica-16,11,request-driven,19,0,3,1.6,2.3,,,
app-req-driv-11-workload-19-replica-17,11,request-driven,19,0,3,1.6,2.3,,,
app-req-driv-11-workload-19-replica-18,11,request-driven,19,0,3,1.6,2.3,,,
app-req-driv-11-workload-19-replica-19,11,request-driven,19,0,3,1.6,2.3,,,
app-req-driv-11-workload-19-replica-20,11,request-driven,19,0,3,1.6,2.3,,,
app-req-driv-11-workload-19-replica-21,11,request-driven,19,0,3,1.6,2.3,,,
app-req-driv-11-workload-19-replica-22,11,request-driven,19,0,3,1.6,2.3,,,
app-req-driv-11-workload-19-replica-23,11,request-driven,19,0,3,1.6,2.3,,,
app-req-driv-11-workload-19-replica-24,11,request-driven,19,0,3,1.6,2.3,,,
app-req-driv-11-workload-19-replica-25,11,request-driven,19,0,3,1.6,2.3,,,
app-req-driv-11-workload-19-replica-26,11,request-driven,19,0,3,1.6,2.3,,,
app-req-driv-11-workload-19-replica-27,11,request-driven,19,0,3,1.6,2.3,,,
app-req-driv-11-workload-19-replica-28,11,request-driven,19,0,3,1.6,2.3,,,
app-req-driv-11-workload-20-replica-1,11,request-driven,20,0,4,1.5,2.3,,,
app-req-driv-11-workload-20-replica-2,11,request-driven,20,0,4,1.5,2.3,,,
app-req-driv-11-workload-20-replica-3,11,request-driven,20,0,4,1.5,2.3,,,
app-req-driv-11-workload-20-replica-4,11,request-driven,20,0,4,1.5,2.3,,,
app-req-driv-11-workload-20-replica-5,11,request-driven,20,0,4,1.5,2.3,,,
app-req-driv-11-workload-20-replica-6,11,request-driven,20,0,4,1.5,2.3,,,
app-req-driv-11-workload-20-replica-7,11,request-driven,20,0,4,1.5,2.3,,,
app-req-driv-11-workload-20-replica-8,11,request-driven,20,0,4,1.5,2.3,,,
app-req-driv-11-workload-20-replica-9,11,request-driven,20,0,4,1.5,2.3,,,
app-req-driv-11-workload-20-replica-10,11,request-driven,20,0,4,1.5,2.3,,,
app-req-driv-11-workload-20-replica-11,11,request-driven,20,0,4,1.5,2.3,,,
app-req-driv-11-workload-20-replica-12,11,request-driven,20,0,4,1.5,2.3,,,
app-req-driv-11-workload-20-replica-13,11,request-driven,20,0,4,1.5,2.3,,,
app-req-driv-11-workload-20-replica-14,11,request-driven,20,0,4,1.5,2.3,,,
app-req-driv-11-workload-20-replica-15,11,request-driven,20,0,4,1.5,2.3,,,
app-req-driv-11-workload-20-replica-16,11,request-driven,20,0,4,1.5,2.3,,,
app-req-driv-11-workload-20-replica-17,11,request-driven,20,0,4,1.5,2.3,,,
app-req-driv-11-workload-20-replica-18,11,request-driven,20,0,4,1.5,2.3,,,
app-req-driv-11-workload-20-replica-19,11,request-driven,20,0,4,1.5,2.3,,,
app-req-driv-11-workload-20-replica-20,11,request-driven,20,0,4,1.5,2.3,,,
app-req-driv-11-workload-20-replica-21,11,request-driven,20,0,4,1.5,2.3,,,
app-req-driv-11-workload-20-replica-22,11,request-driven,20,0,4,1.5,2.3,,,
app-req-driv-11-workload-20-replica-23,11,request-driven,20,0,4,1.5,2.3,,,
app-evt-driv-12-workload-0-replica-1,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-2,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-3,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-4,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-5,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-6,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-7,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-8,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-9,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-10,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-11,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-12,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-13,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-14,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-15,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-16,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-17,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-18,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-19,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-20,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-21,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-22,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-23,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-24,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-0-replica-25,12,event-driven,0,0,edge-cloud,0.7,5.8,113.39999999999999,1010.0999999999999,
app-evt-driv-12-workload-1-replica-1,12,event-driven,1,0,edge-cloud,1.3,3.8,,,
app-evt-driv-12-workload-1-replica-2,12,event-driven,1,0,edge-cloud,1.3,3.8,,,
app-evt-driv-12-workload-1-replica-3,12,event-driven,1,0,edge-cloud,1.3,3.8,,,
app-evt-driv-12-workload-1-replica-4,12,event-driven,1,0,edge-cloud,1.3,3.8,,,
app-evt-driv-12-workload-1-replica-5,12,event-driven,1,0,edge-cloud,1.3,3.8,,,
app-evt-driv-12-workload-1-replica-6,12,event-driven,1,0,edge-cloud,1.3,3.8,,,
app-evt-driv-12-workload-1-replica-7,12,event-driven,1,0,edge-cloud,1.3,3.8,,,
app-evt-driv-12-workload-1-replica-8,12,event-driven,1,0,edge-cloud,1.3,3.8,,,
app-evt-driv-12-workload-1-replica-9,12,event-driven,1,0,edge-cloud,1.3,3.8,,,
app-evt-driv-12-workload-1-replica-10,12,event-driven,1,0,edge-cloud,1.3,3.8,,,
app-evt-driv-12-workload-1-replica-11,12,event-driven,1,0,edge-cloud,1.3,3.8,,,
app-evt-driv-12-workload-1-replica-12,12,event-driven,1,0,edge-cloud,1.3,3.8,,,
app-evt-driv-12-workload-1-replica-13,12,event-driven,1,0,edge-cloud,1.3,3.8,,,
app-evt-driv-12-workload-1-replica-14,12,event-driven,1,0,edge-cloud,1.3,3.8,,,
app-evt-driv-12-workload-1-replica-15,12,event-driven,1,0,edge-cloud,1.3,3.8,,,
app-evt-driv-12-workload-1-replica-16,12,event-driven,1,0,edge-cloud,1.3,3.8,,,
app-evt-driv-12-workload-2-replica-1,12,event-driven,2,0,fog,0.7,5.2,,,94
app-evt-driv-12-workload-2-replica-2,12,event-driven,2,0,fog,0.7,5.2,,,94
app-evt-driv-12-workload-2-replica-3,12,event-driven,2,0,fog,0.7,5.2,,,94
app-evt-driv-12-workload-2-replica-4,12,event-driven,2,0,fog,0.7,5.2,,,94
app-evt-driv-12-workload-2-replica-5,12,event-driven,2,0,fog,0.7,5.2,,,94
app-evt-driv-12-workload-2-replica-6,12,event-driven,2,0,fog,0.7,5.2,,,94
app-evt-driv-12-workload-3-replica-1,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-2,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-3,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-4,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-5,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-6,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-7,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-8,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-9,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-10,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-11,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-12,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-13,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-14,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-15,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-16,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-17,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-18,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-19,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-20,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-21,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-22,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-23,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-24,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-25,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-26,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-27,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-28,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-29,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-30,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-31,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-32,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-33,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-3-replica-34,12,event-driven,3,0,edge-cloud,1.8,2.2,,,97
app-evt-driv-12-workload-4-replica-1,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-2,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-3,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-4,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-5,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-6,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-7,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-8,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-9,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-10,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-11,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-12,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-13,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-14,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-15,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-16,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-17,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-18,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-19,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-20,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-21,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-22,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-23,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-24,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-25,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-26,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-27,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-28,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-4-replica-29,12,event-driven,4,0,fog,1.6,4.4,,,
app-evt-driv-12-workload-5-replica-1,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-2,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-3,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-4,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-5,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-6,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-7,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-8,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-9,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-10,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-11,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-12,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-13,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-14,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-15,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-16,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-17,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-18,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-19,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-20,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-21,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-22,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-23,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-24,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-25,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-5-replica-26,12,event-driven,5,0,edge-cloud,0.8,1.9,,,
app-evt-driv-12-workload-6-replica-1,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-2,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-3,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-4,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-5,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-6,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-7,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-8,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-9,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-10,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-11,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-12,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-13,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-14,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-15,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-16,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-17,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-18,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-19,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-20,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-21,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-22,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-23,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-24,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-25,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-26,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-27,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-28,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-29,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-30,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-31,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-32,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-33,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-34,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-35,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-36,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-37,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-6-replica-38,12,event-driven,6,0,edge-cloud,1.0,1.9,,,93
app-evt-driv-12-workload-7-replica-1,12,event-driven,7,0,edge-cloud,1.8,5.9,,,
app-evt-driv-12-workload-7-replica-2,12,event-driven,7,0,edge-cloud,1.8,5.9,,,
app-evt-driv-12-workload-7-replica-3,12,event-driven,7,0,edge-cloud,1.8,5.9,,,
app-evt-driv-12-workload-7-replica-4,12,event-driven,7,0,edge-cloud,1.8,5.9,,,
app-evt-driv-12-workload-7-replica-5,12,event-driven,7,0,edge-cloud,1.8,5.9,,,
app-evt-driv-12-workload-7-replica-6,12,event-driven,7,0,edge-cloud,1.8,5.9,,,
app-evt-driv-12-workload-7-replica-7,12,event-driven,7,0,edge-cloud,1.8,5.9,,,
app-evt-driv-12-workload-7-replica-8,12,event-driven,7,0,edge-cloud,1.8,5.9,,,
app-evt-driv-12-workload-7-replica-9,12,event-driven,7,0,edge-cloud,1.8,5.9,,,
app-evt-driv-12-workload-7-replica-10,12,event-driven,7,0,edge-cloud,1.8,5.9,,,
app-evt-driv-12-workload-7-replica-11,12,event-driven,7,0,edge-cloud,1.8,5.9,,,
app-evt-driv-12-workload-7-replica-12,12,event-driven,7,0,edge-cloud,1.8,5.9,,,
app-evt-driv-12-workload-7-replica-13,12,event-driven,7,0,edge-cloud,1.8,5.9,,,
app-evt-driv-12-workload-7-replica-14,12,event-driven,7,0,edge-cloud,1.8,5.9,,,
app-evt-driv-12-workload-7-replica-15,12,event-driven,7,0,edge-cloud,1.8,5.9,,,
app-evt-driv-12-workload-7-replica-16,12,event-driven,7,0,edge-cloud,1.8,5.9,,,
app-evt-driv-12-workload-7-replica-17,12,event-driven,7,0,edge-cloud,1.8,5.9,,,
app-evt-driv-12-workload-7-replica-18,12,event-driven,7,0,edge-cloud,1.8,5.9,,,
app-evt-driv-12-workload-7-replica-19,12,event-driven,7,0,edge-cloud,1.8,5.9,,,
app-evt-driv-12-workload-7-replica-20,12,event-driven,7,0,edge-cloud,1.8,5.9,,,
app-evt-driv-12-workload-8-replica-1,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-2,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-3,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-4,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-5,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-6,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-7,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-8,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-9,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-10,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-11,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-12,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-13,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-14,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-15,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-16,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-17,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-18,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-19,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-20,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-21,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-22,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-23,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-24,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-25,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-26,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-27,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-28,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-29,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-30,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-31,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-32,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-33,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-34,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-35,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-36,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-37,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-8-replica-38,12,event-driven,8,0,edge-cloud,0.5,3.5,,,
app-evt-driv-12-workload-9-replica-1,12,event-driven,9,0,edge-cloud,0.4,2.5,,,
app-evt-driv-12-workload-9-replica-2,12,event-driven,9,0,edge-cloud,0.4,2.5,,,
