# generated at: 2024-07-10 09:17:34.875722
#
# total pods: 17850
# total workloads: 715
# total requested memory of total capacity:  68.1%
# total requested CPU of total capacity: 70.4%
# total requested ingress of total capacity: 4.3%
# total requested egress of total capacity: 6.3%
#
# target_utilization_percent: 70
# number_of_apps: 23
# min_max_request_driven_workloads_top_level: [4, 7]
# min_max_request_driven_call_depth: [2, 7]
# min_max_request_driven_randomly_connected_workloads_percent: 20
# min_max_event_driven_workloads_per_app: [20, 50]
# min_max_event_driven_call_depth: [0, 1]
# min_max_replication: [4, 45]
# fog_only_workloads_percentage: 10
# cloud_only_workloads_percentage: 10
# uptime_request_workloads_percentage: 10
# min_max_uptime_request_percentage_30_days: [92, 100]
# bandwidth_request_workloads_percentage: 1
# min_max_ingress_bandwidth_request_per_core: [5, 1500]
# min_max_egress_bandwidth_request_per_core: [5, 1500]
# latency_request_workloads_percentage: 20
# max_latency_request_to_neighbors_percentage: 10
# min_max_latency_request_value: [4, 30]
# min_max_cpu_request_cores: [0.2, 2]
# min_max_memory_request_GiB: [0.5, 6]
#
id,app_id,app_type,workload_id,replica_id,layer,cpu_request_cores,memory_request_GiB,ingress_bandwidth_request_Mbps,egress_bandwidth_request_Mbps,uptime_30d_percentage_request
app-evt-driv-15-workload-22-replica-5,15,event-driven,22,0,edge-cloud,1.8,5.2,,,
app-evt-driv-15-workload-22-replica-6,15,event-driven,22,0,edge-cloud,1.8,5.2,,,
app-evt-driv-15-workload-22-replica-7,15,event-driven,22,0,edge-cloud,1.8,5.2,,,
app-evt-driv-15-workload-22-replica-8,15,event-driven,22,0,edge-cloud,1.8,5.2,,,
app-evt-driv-15-workload-23-replica-1,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-2,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-3,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-4,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-5,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-6,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-7,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-8,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-9,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-10,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-11,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-12,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-13,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-14,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-15,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-16,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-17,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-18,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-19,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-20,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-21,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-22,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-23,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-24,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-25,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-26,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-23-replica-27,15,event-driven,23,0,edge-cloud,0.7,4.9,,,
app-evt-driv-15-workload-24-replica-1,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-2,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-3,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-4,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-5,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-6,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-7,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-8,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-9,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-10,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-11,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-12,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-13,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-14,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-15,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-16,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-17,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-18,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-19,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-20,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-21,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-22,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-23,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-24-replica-24,15,event-driven,24,0,cloud,0.6,3.5,,,
app-evt-driv-15-workload-25-replica-1,15,event-driven,25,0,edge-cloud,0.6,2.0,,,
app-evt-driv-15-workload-25-replica-2,15,event-driven,25,0,edge-cloud,0.6,2.0,,,
app-evt-driv-15-workload-25-replica-3,15,event-driven,25,0,edge-cloud,0.6,2.0,,,
app-evt-driv-15-workload-25-replica-4,15,event-driven,25,0,edge-cloud,0.6,2.0,,,
app-evt-driv-15-workload-25-replica-5,15,event-driven,25,0,edge-cloud,0.6,2.0,,,
app-evt-driv-15-workload-25-replica-6,15,event-driven,25,0,edge-cloud,0.6,2.0,,,
app-evt-driv-15-workload-25-replica-7,15,event-driven,25,0,edge-cloud,0.6,2.0,,,
app-evt-driv-15-workload-25-replica-8,15,event-driven,25,0,edge-cloud,0.6,2.0,,,
app-evt-driv-15-workload-25-replica-9,15,event-driven,25,0,edge-cloud,0.6,2.0,,,
app-evt-driv-15-workload-25-replica-10,15,event-driven,25,0,edge-cloud,0.6,2.0,,,
app-evt-driv-15-workload-25-replica-11,15,event-driven,25,0,edge-cloud,0.6,2.0,,,
app-evt-driv-15-workload-25-replica-12,15,event-driven,25,0,edge-cloud,0.6,2.0,,,
app-evt-driv-15-workload-25-replica-13,15,event-driven,25,0,edge-cloud,0.6,2.0,,,
app-evt-driv-15-workload-25-replica-14,15,event-driven,25,0,edge-cloud,0.6,2.0,,,
app-evt-driv-15-workload-25-replica-15,15,event-driven,25,0,edge-cloud,0.6,2.0,,,
app-evt-driv-15-workload-25-replica-16,15,event-driven,25,0,edge-cloud,0.6,2.0,,,
app-evt-driv-15-workload-26-replica-1,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-2,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-3,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-4,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-5,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-6,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-7,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-8,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-9,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-10,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-11,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-12,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-13,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-14,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-15,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-16,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-17,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-18,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-19,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-20,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-21,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-22,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-23,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-24,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-25,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-26,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-27,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-28,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-29,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-30,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-31,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-32,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-33,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-34,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-35,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-36,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-37,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-38,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-39,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-40,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-41,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-42,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-43,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-26-replica-44,15,event-driven,26,0,edge-cloud,1.9,3.2,,,
app-evt-driv-15-workload-27-replica-1,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-2,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-3,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-4,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-5,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-6,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-7,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-8,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-9,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-10,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-11,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-12,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-13,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-14,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-15,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-16,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-17,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-18,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-19,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-20,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-21,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-22,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-23,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-24,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-25,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-26,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-27-replica-27,15,event-driven,27,0,edge-cloud,0.7,5.2,,,98
app-evt-driv-15-workload-28-replica-1,15,event-driven,28,0,edge-cloud,1.9,1.8,,,
app-evt-driv-15-workload-28-replica-2,15,event-driven,28,0,edge-cloud,1.9,1.8,,,
app-evt-driv-15-workload-28-replica-3,15,event-driven,28,0,edge-cloud,1.9,1.8,,,
app-evt-driv-15-workload-28-replica-4,15,event-driven,28,0,edge-cloud,1.9,1.8,,,
app-evt-driv-15-workload-28-replica-5,15,event-driven,28,0,edge-cloud,1.9,1.8,,,
app-evt-driv-15-workload-28-replica-6,15,event-driven,28,0,edge-cloud,1.9,1.8,,,
app-evt-driv-15-workload-28-replica-7,15,event-driven,28,0,edge-cloud,1.9,1.8,,,
app-evt-driv-15-workload-28-replica-8,15,event-driven,28,0,edge-cloud,1.9,1.8,,,
app-evt-driv-15-workload-28-replica-9,15,event-driven,28,0,edge-cloud,1.9,1.8,,,
app-evt-driv-15-workload-28-replica-10,15,event-driven,28,0,edge-cloud,1.9,1.8,,,
app-evt-driv-15-workload-28-replica-11,15,event-driven,28,0,edge-cloud,1.9,1.8,,,
app-evt-driv-15-workload-28-replica-12,15,event-driven,28,0,edge-cloud,1.9,1.8,,,
app-evt-driv-15-workload-28-replica-13,15,event-driven,28,0,edge-cloud,1.9,1.8,,,
app-evt-driv-15-workload-28-replica-14,15,event-driven,28,0,edge-cloud,1.9,1.8,,,
app-evt-driv-15-workload-28-replica-15,15,event-driven,28,0,edge-cloud,1.9,1.8,,,
app-evt-driv-15-workload-28-replica-16,15,event-driven,28,0,edge-cloud,1.9,1.8,,,
app-evt-driv-15-workload-29-replica-1,15,event-driven,29,0,fog,0.3,2.3,,,
app-evt-driv-15-workload-29-replica-2,15,event-driven,29,0,fog,0.3,2.3,,,
app-evt-driv-15-workload-29-replica-3,15,event-driven,29,0,fog,0.3,2.3,,,
app-evt-driv-15-workload-29-replica-4,15,event-driven,29,0,fog,0.3,2.3,,,
app-evt-driv-15-workload-29-replica-5,15,event-driven,29,0,fog,0.3,2.3,,,
app-evt-driv-15-workload-29-replica-6,15,event-driven,29,0,fog,0.3,2.3,,,
app-evt-driv-15-workload-29-replica-7,15,event-driven,29,0,fog,0.3,2.3,,,
app-evt-driv-15-workload-29-replica-8,15,event-driven,29,0,fog,0.3,2.3,,,
app-evt-driv-15-workload-29-replica-9,15,event-driven,29,0,fog,0.3,2.3,,,
app-evt-driv-15-workload-30-replica-1,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-2,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-3,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-4,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-5,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-6,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-7,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-8,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-9,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-10,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-11,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-12,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-13,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-14,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-15,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-16,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-17,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-18,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-19,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-20,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-21,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-22,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-23,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-24,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-25,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-26,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-27,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-28,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-29,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-30,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-31,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-32,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-33,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-34,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-35,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-36,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-37,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-30-replica-38,15,event-driven,30,0,edge-cloud,1.1,5.0,,,
app-evt-driv-15-workload-31-replica-1,15,event-driven,31,0,edge-cloud,0.6,4.3,,,
app-evt-driv-15-workload-31-replica-2,15,event-driven,31,0,edge-cloud,0.6,4.3,,,
app-evt-driv-15-workload-31-replica-3,15,event-driven,31,0,edge-cloud,0.6,4.3,,,
app-evt-driv-15-workload-31-replica-4,15,event-driven,31,0,edge-cloud,0.6,4.3,,,
app-evt-driv-15-workload-31-replica-5,15,event-driven,31,0,edge-cloud,0.6,4.3,,,
app-evt-driv-15-workload-31-replica-6,15,event-driven,31,0,edge-cloud,0.6,4.3,,,
app-evt-driv-15-workload-31-replica-7,15,event-driven,31,0,edge-cloud,0.6,4.3,,,
app-evt-driv-15-workload-31-replica-8,15,event-driven,31,0,edge-cloud,0.6,4.3,,,
app-evt-driv-15-workload-31-replica-9,15,event-driven,31,0,edge-cloud,0.6,4.3,,,
app-evt-driv-15-workload-31-replica-10,15,event-driven,31,0,edge-cloud,0.6,4.3,,,
app-evt-driv-15-workload-31-replica-11,15,event-driven,31,0,edge-cloud,0.6,4.3,,,
app-evt-driv-15-workload-31-replica-12,15,event-driven,31,0,edge-cloud,0.6,4.3,,,
app-evt-driv-15-workload-31-replica-13,15,event-driven,31,0,edge-cloud,0.6,4.3,,,
app-evt-driv-15-workload-31-replica-14,15,event-driven,31,0,edge-cloud,0.6,4.3,,,
app-evt-driv-15-workload-31-replica-15,15,event-driven,31,0,edge-cloud,0.6,4.3,,,
app-evt-driv-15-workload-31-replica-16,15,event-driven,31,0,edge-cloud,0.6,4.3,,,
app-evt-driv-15-workload-31-replica-17,15,event-driven,31,0,edge-cloud,0.6,4.3,,,
app-evt-driv-15-workload-31-replica-18,15,event-driven,31,0,edge-cloud,0.6,4.3,,,
app-evt-driv-15-workload-31-replica-19,15,event-driven,31,0,edge-cloud,0.6,4.3,,,
app-evt-driv-15-workload-31-replica-20,15,event-driven,31,0,edge-cloud,0.6,4.3,,,
app-evt-driv-15-workload-31-replica-21,15,event-driven,31,0,edge-cloud,0.6,4.3,,,
app-evt-driv-15-workload-32-replica-1,15,event-driven,32,0,edge-cloud,0.5,1.9,,,
app-evt-driv-15-workload-32-replica-2,15,event-driven,32,0,edge-cloud,0.5,1.9,,,
app-evt-driv-15-workload-32-replica-3,15,event-driven,32,0,edge-cloud,0.5,1.9,,,
app-evt-driv-15-workload-32-replica-4,15,event-driven,32,0,edge-cloud,0.5,1.9,,,
app-evt-driv-15-workload-32-replica-5,15,event-driven,32,0,edge-cloud,0.5,1.9,,,
app-evt-driv-15-workload-32-replica-6,15,event-driven,32,0,edge-cloud,0.5,1.9,,,
app-evt-driv-15-workload-32-replica-7,15,event-driven,32,0,edge-cloud,0.5,1.9,,,
app-evt-driv-15-workload-32-replica-8,15,event-driven,32,0,edge-cloud,0.5,1.9,,,
app-evt-driv-15-workload-32-replica-9,15,event-driven,32,0,edge-cloud,0.5,1.9,,,
app-evt-driv-15-workload-32-replica-10,15,event-driven,32,0,edge-cloud,0.5,1.9,,,
app-evt-driv-15-workload-32-replica-11,15,event-driven,32,0,edge-cloud,0.5,1.9,,,
app-evt-driv-15-workload-32-replica-12,15,event-driven,32,0,edge-cloud,0.5,1.9,,,
app-evt-driv-15-workload-32-replica-13,15,event-driven,32,0,edge-cloud,0.5,1.9,,,
app-evt-driv-15-workload-32-replica-14,15,event-driven,32,0,edge-cloud,0.5,1.9,,,
app-evt-driv-15-workload-32-replica-15,15,event-driven,32,0,edge-cloud,0.5,1.9,,,
app-evt-driv-15-workload-32-replica-16,15,event-driven,32,0,edge-cloud,0.5,1.9,,,
app-evt-driv-15-workload-32-replica-17,15,event-driven,32,0,edge-cloud,0.5,1.9,,,
app-evt-driv-15-workload-33-replica-1,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-2,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-3,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-4,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-5,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-6,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-7,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-8,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-9,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-10,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-11,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-12,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-13,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-14,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-15,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-16,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-17,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-18,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-19,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-20,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-21,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-22,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-23,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-24,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-25,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-26,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-27,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-28,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-29,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-30,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
app-evt-driv-15-workload-33-replica-31,15,event-driven,33,0,edge-cloud,1.4,3.8,,,
